Row	ID	AllWeights	AllProperties
7688	FS14446	1 medium slice (approx 7 cm x 5 cm x 0.6 cm)=28.23529g|1 oz|1 thick slice (approx 7 cm x 5 cm x 1 cm)=41.76471g|100 g|1 lb=453.5294g	03170|0429.04167|060|080|054.958333|091.63625|101.027083|111.427292|1674.375|070|15988.125|14293.9583
7689	FS53312	100g	0340|043|063.1|082.7|051|090.1|073|150
7690	FS53313	1 slice=8.5g	03435.2941|048.235294|0674.11765|0817.64706|0511.76471|094.705883|104.705883|111.176471|072.352941
7691	FS53314	100g	0390|043.7|0612.8|0812.5|052.1|090.3|070.4
7692	FS53315	100g	03115|043.4|0620.8|0820.2|051.8|150.2
7693	FS53316	1 serving=75g	03353.3333|047.066667|0678.4|051.066667|090.2666667|070.2666667
7694	FS53317	100g	0342|040.6|067.7|087.2|050.3|090.1|073|150
7695	FS53360	100g	03103|043.5|0621|050.6|090.3|070.8|150.4
7696	FS53361	100g	03498|048.8|0665|082.8|0522.3|0911.2|071.3|150.61
7697	FS53362	1 pack=85g	03378.8235|0412.23529|0678.35294|051.882353|091.176471
7698	FS53363	1 serving=225g	0319.11111|040.8444445|063.422222|080.2222222|050.2222222|090.04444445|070.12|15222.2222
7699	FS53364	100g	03176|043.1|0623|081|057.9|094|070.4|150
7700	FS53365	100g	03175|043.2|0622.7|057.9|094
7701	FS53366	1/2 pack=158g	03167.7215|043.037975|0621.83544|057.468355
7702	FS53367	1/2 pack=150g	03175.3333|043.133333|0622.8|080.8666666|057.866667|094|070.4666667|15540
7703	FS53368	100g	03497|049|0664.5|082.4|0522.3|0911.3|071.4|150.61
7704	FS53369	1/2 packet=150g	03176.6667|043.133333|0623.06667|081|057.866667|094|070.4666667|150.22
7705	FS53410	1 serving=30g	03386.6667|046|0685|0835|051.666667|090.3333333|074
7706	FS53411	1 serving=30g	03380|045.333333|0685.66667|0835.33334|051.666667|090.3333333|073.666667|150
7707	FS53412	100g	03379|045.3|0685.8|0835|051.6|090.2|074
7708	FS53413	100 g|1 oz|1 cup=38.0102g|1 serving=38.0102g	03392|045.95|0689.95|0854.95|051.62|090.25|100.55|110.727|160|071.8|15168|14138
7709	FS53422	100g	0333|043.1|064.4|050|071.4
7710	FS53423	1/2 cup=124.5283g|1 oz|100 g|1 lb=452.8302g|1 can (303 x 406)=481.1321g	0353|043.18|069.708636|083.18803|050.2971212|090.05380303|100.0265|110.1413333|160|073.292424|158.833333|1499.57575
7711	FS53424	1/2 cup=85.50725g|1 oz|100 g|1 can (303 x 406)=313.0435g|1 lb=453.6232g	0369|044.397288|0612.50186|084.14|050.3508475|090.06198305|100.03040678|110.1625593|160|074.09322|152.338983|14171.9153
7712	FS53426	1 cup=159.6774g|1 oz|100 g	03124|041.640808|069.957576|081.340202|059.356363|091.303879|106.713536|111.055253|160|072.317172|15499.1313|14156.5657
7713	FS53427	100g	03172|044.33|0626.2|084|056.8|091.44|072.9|150
7714	FS53468	100g	0385|040.4|0619.6|0816.2|050.2|090|070.9|15170
7715	FS53469	1 cup=252g|1 nugget=18g|1 oz|1 chicken wing with sauce=48.375g|1 chicken drumstick with sauce=72g|1 chicken thigh with sauce=77.625g|100 g|1/2 chicken breast with sauce=131.625g|1 chicken leg with sauce=148.5g|1 serving=189g	0388.88889|046.09127|0611.23016|086.698412|052.428571|090.4111111|100.765873|110.9940476|1617.85714|070.7142857|15553.9683|14146.0318
7716	FS53470	1 tbsp=14.58333g|1 oz|1 serving=30.20833g|1 container (from fast food restaurant)=33.33333g|100 g|1 cup=239.5833g	0396|040.3428572|0623.72572|0818.03429|050|090|100|110|160|070|15322.2857|1427.42857
7717	FS53471	1/2 pack=200g	03163|049.55|0623.4|0815.3|053.15|090.25|102|110.85|071.55|150.2
7718	FS53472	1/2 pack=210g	03214.2857|048.619048|0625.28571|058.809524|090.8095238|150.3
7719	FS53473	1 meal=320g	0396.25|044.46875|0618.625|050.40625|090.15625|070.21875
7720	FS53474	100g	0352|040.4|0612|088|050.1|090|070.5|150.23
7721	FS53475	1 cup=252g|1 oz|100 g|1 serving=189g	03123.8095|047.178572|0610.90873|086.5|055.900794|091.909127|102.374206|110.940873|1617.85714|070.7142857|15530.1588|14136.9048
7722	FS53476	1/2 jar=175g	0344|040.2285714|0610|085.714286|050.1142857|090.1142857|071.028571|15222.8571
7723	FS53481	1/2 pizza=152g	03232.8947|049.013158|0636.44737|086.118421|055|091.578947|073.092105|150.2434211
7724	FS53482	1/4 pizza=103g	03257.2816|0412.52427|0630.7767|084.563107|058.932038|093.495146|071.84466|150.3203884
7725	FS53483	1/2 pizza=208g	03174.5192|048.173077|0626.15385|086.826923|054.134615|092.211538|072.355769|15480.7692
7726	FS53484	1/2 pizza=164g	03214.6341|049.207317|0628.59756|084.268293|057.012195|092.378049|072.439024|15963.4146
7727	FS53485	1/2 pizza=175g	03228.5714|049.085714|0632.8|0810.91429|056.228571|091.714286|072.285714|15285.7143
7728	FS53486	1/2 pizza=150g	03234.6667|0412.86667|0630.4|056.866667
7729	FS53490	1 cup=180g|1 oz|1 potato=35g|100 g|1 lb=453.3333g	0360|041.411111|0613.61111|050.2111111|090.05388889|100.005|110.08888888|160|072.277778|15218.8889|14228.8889
7730	FS53505	100g	03122|041.2|0620.9|088|053.1|090.3|072.7
7731	FS53514	100g	03113|0426.6|060|080|050.8|090.3|160|070|15400
7732	FS53515	1/2 can=65g	03104.6154|0425.07692|060|050.4615385|090.1538462|150.3076923
7733	FS53516	1/2 cup=100g	03145|049|064|0510
7734	FS53517	100 g|1 oz, boneless=28.7037g|1 serving=57.40741g	03108|0423.38|060|080|050.95|090.235|100.154|110.284|1645|070|1537|14444
7735	FS53518	1 can=65g	03189.2308|0427.07692|060|059.076923|091.076923|160.3076923
7736	FS53519	100g	03105|0425|060|080|050.5|090.01|070|15400
7737	FS53520	1 can=130g	03104.6154|0425|060|050.5|090|15400
7738	FS53521	100g	03122|0421.3|060|080|054.1|091.1
7739	FS53596	1 cup=252g|1 oz|100 g|1 serving=252g	0369.84127|046.09127|067.519842|081.369048|051.789683|090.3289683|100.5440477|110.6968254|1617.06349|071.111111|15196.8254|14230.1587
7740	FS53597	1 cup=247g|1 oz|100 g|1 serving=247g	0376.11336|046.340081|068.80162|082.218623|051.821862|090.3340081|100.5489878|110.7129555|1617.00405|071.417004|15238.0567|14291.9028
7741	FS53598	1 medium slice (approx 7 cm x 5 cm x 0.6 cm)=28.07018g|1 thin slice (approx 7 cm x 5 cm x 0.3 cm)=14.03509g|1 oz, boneless (yield after cooking)=19.88304g|1 oz, boneless=28.07018g|1 thick slice (approx 7 cm x 5 cm x 1 cm)=42.10526g|1 serving=84.79532g|100	03171|0426.82563|060|080|056.19875|091.688625|101.941563|111.596|1685.5|070|15274.3125|14192.375
7742	FS53599	1 thin slice (approx 7 cm x 5 cm x 0.3 cm)=13.7931g|1 oz, boneless (yield after cooking, skin removed)=18.96552g|1 oz, boneless, raw, without skin (yield after cooking)=20.11494g|1 oz, boneless (yield after skin removed)=25.86207g|1 oz, boneless, skinless	03174|0427.3325|060|080|056.5975|092.088|102.0735|111.74725|1687|070|15471.25|14203
7743	FS53600	1 thin slice (approx 7 cm x 5 cm x 0.3 cm)=14.03509g|1 oz, boneless (yield after cooking)=19.88304g|1 medium slice (approx 7 cm x 5 cm x 0.6 cm)=28.07018g|1 oz, boneless=28.07018g|1 thick slice (approx 7 cm x 5 cm x 1 cm)=42.10526g|1 serving=84.79532g|100	03171|0426.86125|060|080|056.19875|091.688625|101.945125|111.596|1685.5|070|15270.75|14192.375
7744	FS53601	1 cup=239.6867g|100 g|1 serving=239.6867g|1 can=540g	0370.92593|045.064946|066.888159|080.8719716|052.64512|090.7910327|101.181542|110.550719|1612.09913|070.5840958|15354.6296|1470.0915
7745	FS53602	100g	03103|0419.2|060.9|080.8|052.5|090.8|101|110.4|150.7
7746	FS53603	100g	03135|0429.6|060.3|080.3|051.7|090.7|070|150.32
7747	FS53604	1 slice=20g	03110|0423.5|061|080|051|090.5|070.5|151500
7748	FS53605	100g	03135|0427.1|060.3|052.8|091|150.3
7749	FS53606	100g	03127|0419.2|061.7|081.7|054.8|091.3
7750	FS53607	1 slice=21g	03109.5238|0423.33333|061.904762|080.4761905|050.952381|090.4761905|070.4761905
7751	FS53608	100g	03135|0429.6|060.3|080.3|051.7|090.7|070
7752	FS53616	1 sandwich=145g|1 oz|100 g|1 serving=145g	03212.4138|0419.38621|0618.41379|081.662069|056.165517|091.513793|101.368276|112.477241|1644.13793|070.8275862|15379.3103|14213.1035
7753	FS53617	1 sandwich=250g	03110|0410.52|0619.8|086.16|053.92|090.36|071.32|150.16
7754	FS53619	1 sandwich=141g|1 oz|100 g|1 serving=141g	03234.0426|0413.95035|0619.51773|081.929078|0510.73759|092.044681|102.558156|115.221986|1631.91489|071.134752|15400.7092|14192.9078
7755	FS53620	1 sandwich=143g|1 oz|100 g|1 serving=143g	03230.0699|0420.0979|0618.43357|081.58042|057.839161|091.792308|101.786713|113.366434|1646.85315|070.9090909|15395.1049|14213.2867
7756	FS53622	100 g|1 oz|1 unit (yield from 450 g ready-to-cook turkey)=86.66666g|1/2 breast, bone and skin removed=305.9259g|1 lb=453.3333g	03135|0430.06|060|080|050.74|090.24|100.13|110.2|1683|070|1552|14292
7757	FS53623	1 leg, bone removed=349.1526g|1 oz|1 unit (yield from 450 g ready-to-cook turkey)=99.15255g|100 g|1 lb=453.3899g	03118|0420.12014|060|053.568641|091.099519|101.079471|110.9694902|1687.06796|070|1569.02427|14246.0243
7758	FS53624	100 g|1.94 oz|2 slices=56.91057g	03123|0416.3|063.68|083.34|054.33|091.183|101.484|111.139|1668|070.1|15981|14345
7759	FS14481	1 cup=165.2632g|1 piece=0g|1 serving=82.10526g|100 g|1 285 g frozen package yields=261.0526g	0395|044.973886|0613.80828|084.483758|052.499045|090.4665287|101.07707|110.7787579|160|075.264331|15312.2293|14107.1019
7760	FS14482	100g	0362|044.9|069|050.7
7761	FS14483	100g	0368|045.9|069|082.6|050.9|090.2|075.5
7762	FS14484	1/2 can=150g	0386|046|0614|050.6666667|090.1333333|072.733333|150.4666667
7763	FS53665	100g	03110|0424.4|060|080|050.9|090.3|100.3|110.2|150.1
7764	FS53666	1 package yields=397.1591g|1 oz|100 g|1 serving=397.1591g	03176|046.496137|0617.69316|058.797482|092.878947|103.458564|111.379548|1616.11445|071.107868|15349.9857
7765	FS53667	1 pie (230 g, frozen, 10 cm-13 cm dia)=227g|100 g|1 serving=227g|1 cup=252.1189g|1 pie (20 cm dia)=417.252g|1 pie (450 , frozen, Hungry Man)=454g|1 pie (23 cm)=637.2746g	03214.978|048.977973|0616.43172|081.290749|0512.40969|093.878855|104.951101|112.802203|1626.87225|071.409692|15259.0308|14155.0661
7766	FS53676	1 thin slice (approx 7 cm x 5 cm x 0.3 cm)=13.90374g|1 oz, boneless (yield after cooking)=19.7861g|1 medium slice (approx 7 cm x 5 cm x 0.6 cm)=27.80749g|1 oz, boneless, cooked=28.34225g|1 thick slice (approx 7 cm x 5 cm x 1 cm)=42.24599g|1 serving=85.026	03187|0429.12885|060|080|057.048461|092.013846|102.222423|111.762115|1679.11538|070|1571.92307|14294.8846
7767	FS53677	100 g|1 oz|1 unit (yield from 450 g ready-to-cook turkey)=280.6723g|1 lb=453.7815g|1/2 turkey, bone and skin removed=2173.949g	03119|0421.77|060|080|052.86|090.95|100.61|110.83|1665|070|1570|14296
7768	FS53678	1 slice=28g|1 serving=28g|1 cup wafer slices or shaved=81.10345g|100 g	03103.5714|0417.28572|064.25|083.571429|051.678571|090.4857143|100.5464286|110.2785714|1642.85714|070.3571429|151028.571|14307.1429
7769	FS53679	100 g|1 oz, with bone (yield after cooking, bone removed)=17.96116g|1 oz, boneless (yield after cooking)=19.90291g|1 oz, with bone, cooked (yield after bone removed)=24.75728g|1 oz, boneless, cooked=28.15534g|1 cup diced, cooked=134.9515g|1 small (from he	03206|0427.64|060|080|059.74|093.035|102.846|112.697|1684|070|15399|14278
7770	FS53680	100g	03289|0414.8|0617.5|0517.7|094.7|072.3
7771	FS53681	1 cutlet=53.20513g|1 oz, boneless (yield after cooking, skin removed)=17.94872g|1 oz, boneless, raw, without skin (yield after cooking)=21.79487g|1 oz, boneless, cooked (yield after skin removed)=25g|1 oz, boneless, cooked, skinless=28.20513g|1 serving=85	03156|0429.65879|060|080|053.195181|091.022458|100.5563374|110.8533012|1667.66265|070|15225.5422|14302.6024
7772	FS53685	1 serving=400g	03131.25|048|0612.6|082.2|055.4|092.775|101.8|110.3|071.2|150.275
7773	FS53686	100g	03338|0411.9|0662.7|0828.5|053.1|091.5|075.5|153.35
7774	FS53687	1 cup=240g|1 oz|100 g|1 serving=240g	03168.3333|0410.29167|0612.2875|081.933333|058.666666|094.589583|102.46625|110.8766667|1631.25|070.8749999|15173.3333|14121.25
7775	FS53688	100g	0387|041.6|067|084.9|055.6|090.5|070.8|15390
7776	FS53689	1 serving=400g	03102|047.5|0613.9|051.525|090.875
7777	FS53690	1 pack=400g	03113.25|045.525|0618.125|051.7
7778	FS53691	1 packet=375g	0389.6|044.906667|0614.21333|081.813333|051.2|090.8|071.2|1517.06667
7779	FS53692	1 pack=400g	03150.25|047.925|0615.375|056.075|093.625|101.675|110.35
7780	FS53694	1/4 recipe=382g	03105.2356|048.82199|0610.41885|081.780105|052.853403|091.282723|071.256545|150.2015707
7781	FS14505	1 cup=139.8734g|1 oz|100 g|1 lb=453.7975g	03158|045.805249|0630.88507|080.557647|050.9294118|090.1758733|100.1308326|110.3195747|160|071.78733|150.7149321|1445.04073
7782	FS14520	100 g|1 oz|1 lb=453.7879g	03132|0422.11|060|080|054.19|091.553|101.756|110.181|1644|070|1574|14337
7783	FS14521	100 g|1 oz|1 lb=453.9568g	03139|0421.96|060|080|055.05|091.875|102.119|110.218|1654|070|1574|14332
7784	FS14522	100 g|1 oz|1 lb=453.6g	03125|0422.26|060|080|053.32|091.232|101.392|110.143|1635|070|1577|14339
7785	FS14523	100 g|1 oz|1 lb=453.7415g	03294|0417.75|060|0524.16|0910.31|1010.73|110.96|1670|070|1557|14289
7786	FS14524	100 g|1 oz|1 lb=453.8961g	03154|0421.26|060|056.96|092.7|102.76|110.37|1660|070|1567|14372
7787	FS14525	100 g|1 oz|1 lb=453.6885g	03244|0419.23|060|080|0517.98|097.254|107.697|110.684|1666|070|1562|14290
7788	FS14526	1 roast=1800.803g|1 oz|100 g|1 lb=453.4137g	03249|0419.14201|060|080|0518.57227|097.492823|107.950896|110.7060738|1668.0252|070|1563.02743|14290.0372
7789	FS14527	1 roast=1782.845g|1 oz|100 g|1 lb=453.5565g	03239|0419.33146|060|080|0517.3913|097.016593|107.444674|110.6610782|1663.99883|070|1561.97958|14290.042
7790	FS53786	1 cup=243.2432g|1 oz|100 g|1 lb=454.054g	0337|041.303222|067.432889|084.255|050.2014444|090.02795556|100.02918889|110.07934444|160|071.521111|1511.1|14372.0556
7791	FS53787	1 serving=30g	03120|040|0627.33333|050
7792	FS53788	1 cup=253.931g|100 g|1 serving=209.5172g|1 can=420g	03103.5714|043.68604|0611.85755|083.189843|054.583922|091.464571|101.893034|110.5958311|169.057577|070.9057577|15480.0516|14190.2091
7793	FS53824	1 piece (9.5 cm x 4.5 cm x 0.3 cm)=5.128205g|1 round=3.076923g|1/2 oz=14.10256g|1 cup pieces=30g|1 cup rounds=33.07692g|100 g	03390|0411.7|0674.685|080.975|053.12|090.429|100.7605|111.248|160|075.85|15799.5|14195
7794	FS53825	1 round (10 cm dia)=33.01282g|1 oz|1 square (10 cm square)=33.01282g|100 g	03312|047.179029|0649.28388|085.028349|059.60233|091.638757|104.913242|112.196116|1615.14563|072.423301|15730.0194|14145.3981
7795	FS53826	100 g|1 round=3.076923g|1 toast=5.128205g|1 piece (9.5 cm x 4.5 cm x 0.3 cm)=5.128205g|1/2 oz=14.10256g|1 cup pieces=30g|1 cup rounds=33.07692g|1 cup crushed=70g	03390|0412.1|0676.6|053.2|090.445|100.782|111.282|160|076.3|1519|14202
7796	FS53828	100g	0336|042.4|064.2|051.1|090.7
7797	FS53829	100g	0346|041.1|068|051.1
7798	FS53830	100g	03145|0432|060.1|051.8|090.6|150.2
7799	FS53831	100g	0370|041.3|0610.8|052.4|090.6
7800	FS14581	1 biscuit=14.01674g|1 oz|100 g	03478|048.775225|0665.49314|0835.38627|0521.04627|094.986896|1011.17949|113.788329|160|072.140299|15370.9851|14192.6269
7801	FS14582	6 crackers=38.91129g|1 sandwich=6.451613g|1/2 oz=14.1129g|1 cup crushed=83.06451g|100 g	03496|0412.43855|0656.87295|086.990259|0525.18549|094.415171|1013.03221|115.103917|160|073.340933|15711.8757|14218.4456
7802	FS14583	1 sandwich=92.93478g|1 oz|1 serving=92.93478g|100 g	03368|0413.15977|0640.82433|085.864327|0518.17403|093.743485|107.959345|115.310175|160|073.550877|15611.1813|14273.3099
7803	FS14584	1 sandwich=92.89773g|1 oz|1 serving=92.89773g|100 g	03352|0411.10899|0645.45859|0813.03584|0515.31792|093.155082|106.705223|114.473737|160|073.121713|15519.9266|14238.9725
7804	FS14585	1 sandwich=131g|1 oz|100 g|1 serving=131g	03245.8015|047.877862|0632.94656|088.641221|0510.37405|092.154962|104.491603|113.019084|160|073.129771|15344.2748|14309.9237
7805	FS14586	1 cracker=7.08502g|1 serving=21.05263g|1 oz|1 individual package=50g|1 cup=70.04048g|1 cup crushed=82.99595g|100 g	03494|0411.29143|0657.72743|0810.44457|0524.27657|094.855315|1013.60617|114.601257|160|072.822857|15705.7143|14211.7143
7806	FS14587	1 sandwich=7.056452g|1 serving=20.96774g|1 oz|1 cup=69.95968g|1 cup crushed=83.06452g|100 g	03496|0412.32914|0656.26057|086.944|0524.94171|094.3648|1012.896|115.0592|160|072.834286|15708.5714|14212.5714
7807	FS14653	1 tsp dry=6.225681g|1 oz|100 g	03257|049.31625|0673.40563|0835.98|0513.65313|0911.6935|100.9798125|110.353375|160|074.81875|15514|141911.438
7808	FS14654	1 tsp dry=6.225681g|1 oz|100 g	03257|049.31625|0673.40563|0835.98|0513.65313|0911.6935|100.9798125|110.353375|160|074.81875|15514|141911.438
7809	FS14655	1 packet dry mix with 180 ml water=193.1035g|1 oz|100 g	0329|041.253214|065.406428|083.48|050.2278571|090|100.07560714|110.006732143|160|070.5178571|1588.55357|14209.7321
7810	FS14656	1 tbsp=5.240175g|1 oz|1 cup=86.0262g|100 g	03229|0420.22833|0655.91417|081.7175|0514.12167|098.320333|104.713583|110.458|160|0734.35|1519.08333|141564.833
7811	FS14657	1 serving (3 heaping tsp or 1 envelope)=27.88945g|1 oz|100 g	03398|046.705045|0684.04613|0872.57225|054.015856|092.388|101.330252|110.1147387|160|073.585585|15505.5676|14713.5315
7812	FS14658	1 oz packet with 180 ml water=205.4545g|1 oz|100 g	0355|040.8128318|0611.67168|0810.26504|050.55|090.3270797|100.1825221|110.0170354|160.9734513|070.4867257|1571.06195|1498.31859
7813	FS14659	100 g|1 oz	03377|0415.49|0671.93|0837.65|053|091.777|100.979|110.088|160|077.5|15876|142702
7814	FS14679	100 g|1 oz|1 cup=137.037g	03594|0417.3|0625.35|084.64|0551.45|096.899|1031.395|1110.768|160|079|15669|14597
7815	FS14680	100 g|10 nuts, assorted=13.93841g|1 oz|1 cup=141.9773g	03617|0416.76|0621.41|084.22|0556.33|098.725|1031.695|1113.299|160|079|15419|14581
7816	FS14681	100 g|1 oz|1 cup=144.065g	03615|0415.52|0622.27|084.38|0556.17|099.087|1033.137|1111.449|160|075.5|15306|14544
7817	FS14682	100 g|1 oz|1 cup=137.037g	03594|0417.3|0625.35|0551.45|096.899|1031.395|1110.768|160|079|1512|14597
7818	FS14683	100 g|1 tbsp=8.914101g|1 oz|1 cup=141.9773g	03617|0416.76|0621.41|0556.33|098.725|1031.695|1113.299|160|079.9|1511|14581
7819	FS14684	1 pastry (10.5 cm dia)=65.11628g|1 oz|1 piece (1/8 425 g ring)=53.02325g|100 g	03430|047.095|0645.61071|0825.83071|0525.155|095.811143|1013.66018|114.273893|1646.07143|071.996428|15362.4286|1495.21429
7820	FS14692	1 waffle=57g	03184.2105|042.631579|0622.80702|080.7017544|058.77193|090.877193|071.754386|15368.4211
7821	FS14693	1 waffle=45g	03188.8889|042|0620.22222|080.4444444|059.777778|091.111111
7822	FS14694	3 waffles=57g	03175.4386|042.105263|0619.29825|059.298246
7823	FS14695	1 waffle=50g	03156|042.2|0626|080.4|054.2|090.6|073|151.6
7824	FS14698	4 waffles=55g	03232.7273|043.090909|0630.72727|080.7272727|059.818182|094.909091|074.363636|150.6727273
7825	FS14699	4 waffles=55g	03163.6364|042.545455|0619.63636|080|057.818182|090|072.545455|150
7826	FS14700	1 potato waffle=40g	03195|042.75|0632.5|080.5|055.25|090.75|073.75|150
7827	FS14701	1 serving=39g	03212.8205|042.564103|0627.69231|081.282051|059.743589|091.282051|072.307692|150.2051282
7828	FS14806	1 patty ( yield from 110 g raw meat )=83.18965g|1 oz|1 serving=84.91379g|100 g|1 lb=453.4482g	03232|0424.55834|060|080|0513.99213|095.322777|106.023586|110.4375544|1685.34715|070|1579.33679|14348.601
7829	FS14807	1 patty (yield from 110 g raw meat)=81.87135g|1 oz|1 serving=84.79532g|100 g|1 lb=453.8012g	03171|0426.334|060|080|056.559071|092.981507|102.725007|110.3273429|1675.72857|070|1564.73571|14348.1071
7830	FS14846	100 g|1 oz|1 wedge=37.87879g|1 cup crumbled=150g|1 lb=453.7879g	03264|0414.21|064.09|084.09|0521.28|0914.946|104.623|110.591|1689|070|151116|1462
7831	FS14847	1 serving 1 serving per 230 g box=198.8806g|1 oz|1 serving 9 servings per 680 g package=80.97015g|100 g|1 serving 2 servings per 280 g package=145.8955g|1 serving 3 servings per 430 g package=151.1194g|1 package 230 g pizza=198.8806g|1 package 280 g pizza	03268|0410.36803|0629.03752|083.569981|0512.28878|094.274424|104.24878|111.904158|1614.0788|072.212383|15447.5047|14151.8499
7832	FS14848	1 package 830 g pizza=833.8461g|1 oz|100 g|1 serving 6 servings per 830 g package=138.8461g|1 serving 4 servings per 560 g package=148.8461g|1 package 560 g pizza=595g	03260|0412.37279|0632.91615|085.090868|058.782196|093.825646|102.198367|111.38131|1615.95018|072.494465|15556.0978|14175.0923
7833	FS14849	1 serving 2 servings per 310 g package=177.1739g|1 oz|100 g|1 serving 5 servings per 650 g package=128.9855g|1 serving 5 servings per 685 g package=143.116g|1 package 310 g pizza=353.9855g|1 package 650 g pizza=643.8406g|1 package 690 g pizza=713.0435g	03276|0411.27141|0625.11656|0514.41521|094.795289|105.826478|112.50827|1615.80368|072.201227|15554.2576|14208.8344
7834	FS15172	1 bar=25g	03416|044.4|0653.6|0837.2|0520|0911.6|071.2|151.2
7835	FS15174	1 biscuit=7.5g	03480|046.666667|0666.66666|0821.33333|0521.33333|0910.66667|072.666667|15400
7836	FS15175	1 biscuit=5.4g	03500|045.555556|0672.22222|0835.18518|0520.37037|0911.11111|071.851852|150
