Row	ID	AllWeights	AllProperties
7432	FS12752	1 cup=232.0388g|1 oz|100 g	052.990879|090.9127783|110.6339456|101.243757|168.188285|15408.9833|14355.9749|0614.07954|071.508368|082.111716|045.180168
7433	FS12753	1 scallop=13.20755g|1 oz of=28.30189g|100 g|1 cup raw, yield cooked=119.8113g|1 cup of=180.1887g	053.028571|090.5072857|110.9312857|101.128143|1630.28572|15416.4286|14272.5714|062.271429|070|080|0415.9
7434	FS12754	1 cup=235.4167g|1 oz|100 g	055.551858|091.04623|111.677027|102.495575|160|15390.3717|14211.5398|0610.53027|070.8920354|084.184071|041.677876
7435	FS12755	1 scallop (2" x 1-1/4" x 3/4")=16.12903g|1 oz of=28.57143g|100 g|1 cup of=134.1014g	0510.85|092.201|113.3356|104.3772|1655.8|15483.6|14334.8|0610.416|070.62|080.806|0417.98
7436	FS46759	1 cup (8 fl oz)=244.3924g|1 oz|100 g|1/2 container=112.4205g|1 container, Dannon Sprinkl'ins=115.3532g|1 container=169.1196g	051.084322|090.6988759|110.03109752|100.2978815|164.09178|1558.10327|14195.5871|0619.09633|070|0819.09633|044.382296
7437	FS46760	1 cup (8 fl oz)=244.9399g|1 oz|100 g|1/2 container=112.8941g|1 container=124.9899g	051.151303|090.7422229|110.03306934|100.3159959|164.899161|1553.07425|14177.1863|0618.64539|070|0818.64539|043.980569
7438	FS46761	1 bar=46g	0517.3913|095.434783|160|15391.3044|14543.4783|0652.17391|0710.86957|0821.73913|0417.3913
7439	FS46763	1 container=170g	051.470588|090.8823529|168.823529|1544.11765|0613.52941|070|0811.17647|043.529412
7440	FS46764	1 pouch=120g	050.8333333|090|160|150|0615|070|080|041.666667|170|120|130
7441	FS46765	1 strip=14g	050|090|110|100|160|1535.71429|14535.7143|0685.71429|077.142857|0864.28571|040
7442	FS46766	1 strip=14g	050|090|160|150|14678.5714|0685.71429|077.142857|0864.28571|040
7443	FS46767	1 strip=14g	050|090|160|150|0685.71429|077.142857|0864.28571|040|170|120|130
7444	FS46768	1 strip=14g	050|090|160|1535.71429|0678.57143|077.142857|0864.28571|040|120|130
7445	FS46770	1 strip=14g	050|090|160|1535.71429|14607.1429|0678.57143|077.142857|0864.28571|040
7446	FS46771	1 strip=14g	050|090|110|100|160|15214.2857|140|0685.71429|077.142857|0871.42857|040|120|130
7447	FS46773	1 strip=14g	050|090|110|100|160|15214.2857|140|0685.71429|077.142857|0871.42857|040
7448	FS46784	14 pieces=140g	050.3571429|090|160|150|0615|071.428571|089.285714|040.7142857
7449	FS46785	3/4 cup=140g	050|090|110|100|160|150|140|0617.14286|071.428571|0815|040.7142857
7450	FS46786	1/2 cup=93g	050|090|110|100|160|15123.6559|0626.88172|070|0825.80645|042.150538
7451	FS46795	1 medium (7" to 7-7/8" long)=117.9775g|1 oz|1 extra small (less than 6" long)=80.89888g|100 g|1 small (6" to 6-7/8" long)=101.1236g|1 NLEA serving=125.8427g|1 large (8" to 8-7/8" long)=135.9551g|1 cup sliced=150.5618g|1 extra large (9" or longer)=151.6854	050.3305714|090.1118857|110.07289524|100.03220952|160|150.847619|14357.6952|0622.84333|072.627619|0812.23114|041.093428
7452	FS46796	1 cup of diced=154.1667g|1 oz|1 slice, thin (3-1/2" dia x 1/2" thick)=56.25g|1 slice (3-1/2" dia x 3/4" thick)=83.33334g|100 g|1 cup diced=154.1667g|1 fruit=472.9167g	050.1232432|090.009081081|110.04216216|100.01427027|160|151.297297|14115.4595|0612.70054|071.427027|089.308108|040.5448648
7453	FS46797	1 cup of balls=176.4706g|1 oz|1 wedge small (1/8 small melon)=55.88235g|1 wedge medium (1/8 medium melon)=67.64706g|100 g|1 wedge large (1/8 large melon)=102.9412g|1 NLEA serving=135.2941g|10 cantaloupe balls=138.2353g|1 cup diced=155.8823g|1 cup cubed=15	050.1926667|090.051|110.08103334|100.002833333|160|1515.86667|14268.0334|068.182667|070.9066667|087.882334|040.8443334
7454	FS46799	1 fruit (2-5/8" dia)=131.9149g|1 oz|1 small (2-3/8" dia)=95.74467g|100 g|1 cup, section=180.8511g|1 large (3-1/16" dia)=182.9787g	050.1212903|090.01516129|110.02501613|100.02274194|160|150|14179.6613|0611.66661|072.35|089.286291|040.9324194
7455	FS46800	1 cup=92.53732g|1 grape=2.985075g|1 oz|100 g	050.3458064|090.1134677|110.1015806|100.01404839|160|152.16129|14190.1935|0617.05258|070.8645161|0816.15565|040.6267742
7456	FS46801	1 cup=145.614g|1 oz|50 berries=68.42105g|100 g|1 pint as purchased, yields=401.7544g	050.3296386|090.02815663|110.1455904|100.0466988|160|150.686747|1476.91566|0614.42855|072.403615|089.916627|040.7348194
7457	FS12798	21 chips=28g	0514.28571|090|160|15678.5714|14785.7143|0667.85714|073.571429|083.571429|047.142857|170|120
7458	FS12799	16 chips=28g	0514.28571|091.785714|113.571429|108.928572|160|15678.5714|140|0671.42857|077.142857|083.571429|047.142857
7459	FS12808	2 tbsp=36g	050|090|160|15750|0633.33333|070|0827.77778|040
7460	FS12809	2 tbsp=37g	050|090|110|100|160|15837.8378|0643.24324|070|0840.54054|040
7461	FS12810	2 tbsp=30g	050|090|160|15966.6667|0623.33333|070|0816.66667|040|170|120|130
7462	FS12811	2 tbsp=30g	050|090|160|151233.333|140|0646.66667|070|0840|040
7463	FS12813	2 tbsp=30g	050|090|110|100|160|151400|0633.33333|070|0826.66667|040.3333333
7464	FS12815	2 tbsp=35g	050|090|160|151028.571|0631.42857|070|0828.57143|041.428571|170|120|130
7465	FS12816	2 tbsp=36g	050|090|160|15861.1111|0636.11111|070|0830.55556|040
7466	FS12817	1 medium=237.8261g|1 oz|100 g|1 cup=174.7826g	059.237843|092.927349|111.341737|104.147569|1623.96709|15412.4863|14291.3894|0624.43803|074.120658|080.8703839|0411.8574
7467	FS12818	1 medium=237.8378g|1 oz|100 g|1 cup=174.7748g	058.354432|092.567716|111.490091|103.692431|1623.96591|15390.1818|14299.3636|0623.60432|073.994318|080.8409091|0412.64727
7468	FS12819	1 medium=238.2353g|1 oz|100 g|1 cup=175g	056.115802|091.56358|111.518667|102.688519|164.197531|15406.7408|14257.7284|0630.39013|075.079012|081.08716|046.993086
7469	FS12820	1 medium=237.8788g|1 oz|100 g|1 cup=175g	0513.83898|096.394013|111.276701|105.172803|1639.93631|15455.2739|14257.2739|0620.22879|073.405096|080.8113376|0414.42752
7470	FS12821	1 burrito=360.0917g|1 oz|100 g|1 cup=148.1651g	055.329198|091.343824|111.252459|102.436324|161.943949|15466.8255|14193.8395|0635.56038|073.804586|081.060841|046.537223
7471	FS12822	1 medium=237.8109g|1 oz|100 g|1 cup=175.1244g|1 Taco Bell=198.0099g	056.475732|092.113444|111.306921|102.708874|167.148536|15475.1674|14251.0397|0628.88429|074.205021|081.631548|047.085461
7472	FS46843	1 medium=154g	050|090|110|100|160|150|14110.3896|0614.28571|073.246753|0810.38961|040
7473	FS46844	1 medium apple=154g	050|090|110|100|160|150|14110.3896|0614.28571|072.597403|0810.38961|040
7474	FS46846	1 bag=12g	050|090|110|100|160|150|0691.66666|075|0875|040
7475	FS46847	1/3 cup=40g	050|090|160|1537.5|140|0677.5|075|0870|042.5
7476	FS46848	1 bag=10g	050|090|110|100|160|150|0690|0720|0860|040
7477	FS46849	1 piece (1 cubic inch)=21.89781g|1 cubic inch=21.89781g|1 oz|100 g	0510.45767|095.9458|110.2329|102.74|1613.7|1545.66667|14132.4333|0676.857|071.826667|0874.117|042.420333
7478	FS46850	1 piece of 1 cubic inch=21.90889g|1 cubic inch=21.90889g|1 piece 1 cubic inch=21.90889g|1 oz|100 g	0518.98772|096.056901|117.435337|103.729079|1613.69307|1541.07921|14182.5743|0668.23713|072.738614|0864.17485|044.381782
7479	FS46851	1 piece of 1 cubic inch=21.875g|1 cubic inch=21.875g|1 piece 1 cubic inch=21.875g|1 oz|100 g	055.485714|092.825143|110.08685714|101.170286|1613.71429|1550.28571|1445.71429|0682.74286|070|0880.22857|041.051429
7480	FS46852	1 medium (approx 2" dia)=12.93303g|1 bite size=2.309469g|1 small=5.080832g|1 big (3-1/2" - 4" dia) (include Archway brand, Grandma brand)=24.94226g|1 oz|100 g	0514.30446|094.260411|114.175357|104.886714|160|15579.9107|14208.7679|0672.75946|073.092857|0829.84607|046.649643
7481	FS46853	2 tbsp=41g	0512.19512|092.439024|110|100|160|15207.3171|140|0651.21951|070|0839.02439|042.439024
7482	FS46854	1 bar=77g	050|090|160|15123.3766|0627.27273|070|0827.27273|045.194805|170|120|130
7483	FS46855	1 piece of 1 cubic inch=22.06897g|1 cubic inch=22.06897g|1 piece 1 cubic inch=22.06897g|1 oz|100 g	0513.63906|093.307812|116.470625|102.238437|1613.59375|1545.3125|1499.6875|0674.49375|070.90625|0870.77812|042.990625
7484	FS46856	1 oz|100 g	0521.05855|099.982531|114.067088|105.590923|1624.69177|1595.23969|14169.315|0667.12635|072.116438|080|043.245204
7485	FS46886	1 medium (7" to 7-7/8" long)=117.9775g|1 slice=5.617978g|1 linear inch=15.73034g|1 oz yields=17.97753g|1 extra small (less than 6" long)=80.89888g|100 g|1 small (6" to 6-7/8" long)=101.1236g|1 large (8" to 8-7/8" long)=135.9551g|1 cup sliced=150.5618g|1 c	050.3305714|090.1118857|110.07289524|100.03220952|160|150.847619|14357.6952|0622.84333|072.627619|0812.23114|041.093428
7486	FS46887	1 medium=129g	050.2325581|090|110|160|150.7751938|14294.5736|0622.48062|073.100775|0816.27907|040.7751938
7487	FS46888	1 medium banana=126g	050|090|160|150|14357.1429|0623.80952|072.380952|0815.07936|040.7936508|120
7488	FS46889	1 banana=136g	050|090|110|100|160|150.7352941|14358.0882|0622.79412|072.941176|0812.5|040.7352941
7489	FS46890	1 medium=126g	050|090|110|100|160|150|14317.4603|0623.01587|073.174603|0816.66667|040.7936508
7490	FS46892	1 medium=126g	050|090|160|150|14357.1429|0623.01587|072.380952|0811.90476|040.7936508
7491	FS46893	2 mini bananas=100g	050|090|110|160|150|0624|071|0815|041
7492	FS46902	1 packet=40g	053.75|090|111.25|101.25|160|15550|140|0677.5|077.5|0837.5|0410
7493	FS46904	3 oz	057.058824|092.352941|1670.58823|151023.529|068.235294|070|087.058824|0418.82353|170|120|130
7494	FS46905	1 packet=40g	053.75|090|111.25|101.25|160|15550|0677.5|077.5|0837.5|0410
7495	FS46906	1 small (yield after cooking, bone and coating removed)=80.97561g|1 cubic inch boneless=17.07317g|1 oz, with bone (yield after cooking, bone removed)=19.02439g|1 oz, with bone (yield after bone removed)=21.95122g|1 oz boneless (yield after cooking)=24.878	059.274398|092.167319|112.540271|103.396084|16113.6145|15423.5844|14260.5723|060|070|080|0428.66295
7496	FS46907	1 small (yield after cooking, bone removed)=38.17427g|1 cubic inch boneless=17.01245g|1 oz, with bone (yield after bone removed)=21.16183g|1 oz, with bone (yield after cooking, bone removed)=21.9917g|1 oz boneless=28.21577g|1 oz boneless (yield after cook	0512.18098|092.658859|113.525935|104.888109|1686.44565|15293.3913|14209.5652|067.963478|070.2619565|080.1833696|0423.23554
7497	FS46908	1 small (yield after cooking, bone and coating removed)=45.79439g|1 oz, with bone (yield after cooking, bone and coating removed)=14.95327g|1 oz, with bone (yield after bone and coating removed)=16.82243g|1 oz boneless (yield after cooking, coating remove	0510.54714|092.426061|112.91302|103.932796|16120.102|15434.551|14266.4082|060|070|080|0428.32225
7498	FS46909	1 small (yield after cooking, bone and coating removed)=31.79487g|1 oz, with bone (yield after cooking, bone and coating removed)=14.87179g|1 oz, with bone (yield after bone and coating removed)=16.92308g|1 cubic inch boneless (yield after coating removed	057.957258|091.874516|112.170161|102.896693|16110.0806|15430.8871|14257.9032|060|070|080|0429.21855
7499	FS46912	1 small (yield after cooking, bone and skin removed)=80.95238g|1 oz, with bone (yield after cooking, bone and skin removed)=12.16931g|1 oz, with bone raw, without skin (yield after cooking, bone removed)=13.22751g|1 cubic inch boneless, skin removed=16.93	058.362942|092.271706|111.954235|103.026471|1692.64706|15413.8235|14239.6471|060|070|080|0426.81824
7500	FS46914	1 regular=105.1095g|1 miniature=25.91241g|1 oz|1 small=68.9781g|100 g|1 large=131.0219g	051.37|090.2055|110.5641736|100.1807639|160|15653.6042|14219.7708|0656.94062|075.327778|083.425|0410.04667
7501	FS46915	1 cup=227g	054.845815|092.643172|110|100|1613.21586|15290.7489|140|0614.97797|070.4405286|081.762115|047.929515
7502	FS46917	1 cup=208g	053.365385|091.442308|1614.42308|15302.8846|0629.80769|071.923077|081.442308|0410.09615
7503	FS46919	1 cup=210g	054.761905|091.666667|169.523809|15261.9048|14219.0476|0615.2381|071.428571|082.380952|045.714286
7504	FS46921	1 meal=227g	050.4405286|090.2202643|110|100|164.405286|15171.8062|140|0614.09692|072.202643|082.202643|047.048458
7505	FS46924	1 meal=297.67g|100 g	055.946183|092.566937|110.362482|102.435583|1625.86757|15192.1591|14243.2224|069.940538|071.612524|081.441193|049.339201
7506	FS46925	1 cup=252.8302g|1 oz|100 g	051.550448|090.5992164|110.1989478|100.6735746|167.119403|15414.1119|14309.2985|0619.99366|075.497761|080|045.193209
7507	FS46926	1 skin=58.08081g|1 oz|100 g|1 lb=453.5353g	050.1033043|090.02582609|110.04304348|100.001721739|160|1520.66087|14571.6174|0645.98765|077.92|081.394609|044.28713
7508	FS46927	1 medium (2-1/4" to 3-1/4" dia)=173.0337g|1 oz|100 g|1 small (1-3/4" to 2-1/2" dia)=138.2022g|1 large (3" to 4-1/4" dia)=298.8764g|1 lb=453.9326g	050.1502597|090.0260065|110.04276624|100.001733766|160|158.090909|14544.9805|0619.58578|071.791558|081.450584|042.30013
7509	FS46928	1/2 cup=61.29032g|1 oz|100 g|1 potato (2-1/3" x 4-3/4")=155.914g|1 lb=453.7634g	050.09789474|090.02610526|110.04242105|100.001631579|160|154.894737|14389.9474|0621.45526|071.468421|081.696842|041.957895
7510	FS46929	1 medium (2-1/4" to 3-1/4" dia)=173.4043g|1 oz|100 g|1 small (1-3/4" to 2-1/2" dia)=138.2979g|1 large (3" to 4-1/4" dia)=298.9362g|1 lb=453.1915g	050.1499386|090.02191411|110.03690798|100.001730061|160|156.920246|14542.6626|0621.03178|072.076074|081.528221|042.093374
7511	FS46930	1 medium (2-1/4" to 3-1/4" dia)=173.1959g|1 oz|100 g|1 small (1-3/4" to 2-1/2" dia)=138.1443g|1 large (3" to 4-1/4" dia)=298.9691g|1 lb=453.6082g	050.1270238|090.02482738|110.04214881|100.001732143|160|158.083333|14549.6667|0621.41506|072.309524|081.079702|042.627084
7512	FS46931	1 medium (2-1/4" to 3-1/4" dia.)=173.1183g|1 oz|100 g|1 small (1-3/4" to 2-1/2" dia.)=137.6344g|1 NLEA serving=148.3871g|1 large (3" to 4-1/4" dia)=298.9247g|1 lb=453.7635g	050.1270807|090.03523602|110.05776398|100.002888198|160|159.819876|14534.8944|0621.13584|072.195031|081.178385|042.495404
7513	FS46932	1 cup=252.6786g|1 oz|100 g	051.440565|090.5026149|110.3704311|100.4946997|167.123675|15334.417|14258.4311|0621.14544|074.195053|088.572155|045.295265
7514	FS46933	1 cup=253.1915g|1 tbsp=15.95745g|1 oz|100 g	050.9281512|090.2579076|110.1378403|100.4755294|167.109244|15436.8235|14294.6387|0618.67756|073.989076|085.667647|045.146303
7515	FS46935	14 crisps=28g	0510.71429|091.785714|115.357143|103.571429|160|15750|14821.4286|0678.57143|077.142857|0810.71429|047.142857
7516	FS46937	14 chips=28g	0510.71429|091.785714|115.357143|103.571429|160|15750|0675|077.142857|0810.71429|047.142857
7517	FS46949	1 fillet (6-1/4" x 3-1/2" x 3/8")=134g|1 cubic inch, with bone (yield after bone removed)=11g|1 cubic inch boneless=17g|1 oz, with bone (yield after cooking, bone removed)=18g|1 oz, with bone (yield after bone removed)=19g|1 nugget=21g|1 oz boneless (yiel	059.216418|091.85597|112.76194|103.862687|1679.10448|15479.1045|14373.8806|068.589553|070.522388|080.8432836|0419.47761
7518	FS46953	3 oz	0511.76471|092.941176|1688.23529|15482.3529|062.352941|070|080|0418.82353
7519	FS46954	1 each=86g	0513.95349|092.906977|1634.88372|15337.2093|062.325581|071.162791|080|0416.27907
7520	FS46971	1 tbsp=15.90837g|100 g|1 jar, NFS=113.806g|1 Heinz Strained-2 jar serving=113.806g|1 Gerber Second Foods jar serving=113.806g|1 Gerber Third Foods jar serving=170.0971g	050.4400201|090.08171801|110.176008|100.12572|160|1518.858|1437.71601|0618.2294|071.2572|087.857501|041.19434
7521	FS46972	1 piece (1/12 of 10" dia)=108.0268g|1 cubic inch=6.354515g|1 oz|1 piece (1/10 loaf)=86.95652g|100 g|1 piece (1/12 10" dia)=108.0268g|1 loaf cake (9" x 5")=868.8963g|1 bundt or tube cake (approx 10" dia)=1291.973g	057.266718|091.478337|112.02635|103.256601|1629.62229|15263.8235|14150.8885|0656.52304|071.295975|0839.49022|043.462105
7522	FS46973	1 piece (1/10 of loaf)=61.95286g|1 cubic inch=4.713805g|1 oz|1 piece (1/10 loaf)=61.95286g|1 piece (1/12 10" dia)=86.86868g|100 g|1 loaf cake (9" x 5")=624.9158g|1 bundt or tube cake (approx 10" dia)=1048.148g	058.748587|091.780386|112.440565|103.920723|1635.51087|15279.2446|14177.5544|0652.34625|071.61413|0831.83065|043.857772
7523	FS46983	1/3 cup dry mix=47g	051.06383|090|160|15936.1702|140|0674.46809|072.12766|086.382979|048.510638
7524	FS46984	4 oz	051.763668|090|160|150|0616.75485|070|080|042.645503|170|120|130
7525	FS46987	6 pancakes=47g	052.12766|090|110|100|1610.6383|15510.6383|0638.29787|072.12766|088.510638|044.255319
7526	FS46990	1 serving=85g	055.882353|091.176471|160|15257.6471|0634.11765|071.176471|0818.82353|042.352941|170|120|130
7527	FS46991	1 slice=121g	0515.70248|092.066116|1620.66116|15173.5537|0661.98347|073.305785|0838.01653|045.785124
7528	FS46992	1 slice=51g	0513.72549|091.960784|110|100|1639.21569|15313.7255|140|0649.01961|071.960784|0829.41176|045.882353
7529	FS46993	1 slice=80g	0518.75|092.5|1647.5|15287.5|0647.5|071.25|0826.25|043.75
7530	FS46994	1 serving=37g	059.459459|091.351351|160|15621.6216|0672.97298|072.702703|0837.83784|045.405406|170
7531	FS46995	1 slice=25g	056|090|160|15460|0644|074|084|048
7532	FS46996	2/3 slice=57g	0522.80702|094.385965|1678.94736|15350.8772|0645.61404|070|0826.31579|045.263158|170|120|130
7533	FS46997	1 cup=156.9106g|1 oz|100 g|1 lb=453.6585g	050.4397409|090.09304663|110.2141347|100.05672021|160|153.186528|1493.04663|0628.23902|073.823834|080.2804145|042.262435
7534	FS46998	1 cup of cooked=162.2951g|100 g|1 oz, dry, yields=107.377g|1 cup cooked=162.2951g|1 cup, dry, yields=737.7049g	050.4374748|090.09304041|110.2125758|100.05668687|160|15186.697|1493.04041|0628.04152|073.820202|080.2772727|042.242828
7535	FS46999	1/4 cup=46g	052.173913|090|160|1510.86957|0673.91304|0717.3913|080|0413.04348
7536	FS47000	1 cup=183.8983g|1 oz|100 g|1 lb=453.6723g	052.300184|090.4823318|111.108765|100.2952719|160|1511.96313|14452.424|0673.5189|0717.29217|080.7993549|0412.48516
7537	FS47001	1 cup=200g|1 oz|100 g|1 lb=453.6932g	051.16|090.244|110.56|100.149|160|159|14280|0677.72|0715.6|080.8|049.91
7538	FS47002	1 cup of cooked=162.2951g|100 g|1 oz, dry, yields=107.377g|1 cup cooked=162.2951g|1 cup, dry, yields=737.7049g	050.4374748|090.09304041|110.2125758|100.05668687|160|15186.697|1493.04041|0628.04152|073.820202|080.2772727|042.242828
7539	FS47003	1/3 cup uncooked=48g	051.041667|090|110|100|160|150|14239.5833|0677.08334|0710.41667|080|0410.41667
7540	FS47006	1/4 cup dry=45g	050|090|110|100|160|1555.55556|140|0666.66666|076.666667|080|0413.33333
7541	FS47013	1 cup=132.1918g|1 oz|100 g	0511.74052|091.781502|116.402062|102.928321|166.051813|1593.8031|14164.9119|0610.35616|071.361658|087.700933|041.006114
7542	FS47014	1 meal=291g	053.092783|090.8591065|163.436426|15151.2027|1489.34708|0619.93127|072.061856|084.123711|043.436426
7543	FS47016	2 cups=85g	050|090|110|100|160|1523.52941|065.882353|072.352941|083.529412|041.176471
7544	FS47017	2 tbsp=32g	0540.625|096.25|1646.875|151218.75|140|0621.875|070|0818.75|040
7545	FS47019	2 tbsp=30g	050|090|160|151533.333|140|0623.33333|070|0820|043.333333
7546	FS47020	11 fl oz=325g	052.769231|090.9230769|164.615385|1570.76923|14166.1538|061.538462|070.9230769|080.3076923|044.615385
7547	FS47021	1 bar=34g	0523.52941|0911.76471|1614.70588|15205.8824|14235.2941|0623.52941|0717.64706|082.941176|0414.70588
7548	FS47022	2 pieces=34g	0538.23529|0920.58824|1614.70588|15308.8235|0652.94118|0747.05882|080|045.882353|170|120|130
7549	FS47023	1 bar=48g	0518.75|0910.41667|1610.41667|15437.5|14229.1667|0639.58333|0733.33333|080|0433.33333
