Row	ID	AllWeights	AllProperties
11057	U23583	1 oz=28.35g|1 lb	03148|0422.06|055.93|060|070|080|092.191|102.384|110.256|1222|131.6|14354|1555|1664|170
11058	U23585	1 oz=28.35g|1 lb	03133|0423.07|053.88|060|070|080|091.432|101.559|110.168|1223|131.63|14361|1557|1661|170
11059	U23586	1 oz=28.35g|1 lb	03188|0430.87|056.22|060|070|080|092.369|102.484|110.222|1222|131.91|14409|1566|1698|170
11060	U23609	1 oz=28.35g|1 lb	03135|0422.91|054.09|060|070|080|091.399|101.721|110.175|1220|131.99|14362|1561|1655|170
11061	U23604	1 oz=28.35g|1 lb	03163|0428|055.72|060|070|080|091.972|102.391|110.231|126|132.35|14230|1537|1676|170
11062	U23606	1 lb|1 oz=28.35g	03189|0429.3|057.09|060|070|080|092.7|102.831|110.272|1219|131.85|14372|1561|1681|170|180.1
11063	U23607	1 oz=28.35g|1 lb	03138|0422.93|055.15|060|070|080|091.905|102.073|110.223|1225|131.64|14354|1557|1663|170
11064	U23613	1 oz=28.35g|1 lb	03129|0421.69|054.06|060|070|080|091.508|101.705|110.176|1215|132.04|14335|1575|1665|170
11065	U23614	1 oz=28.35g|1 lb	03224|0434.72|058.37|060|070|080|093.17|103.561|110.308|1215|133.04|14275|1556|16106|170|180.1
11066	U23615	1 oz=28.35g|1 lb	03203|0433.13|056.79|060|070|080|092.572|102.889|110.235|1214|132.88|14261|1553|1697|170
11067	U23616	1 oz=28.35g|1 lb	03128|0422.88|053.38|060|070|080|091.158|101.425|110.159|1220|132.12|14351|1557|1660|170|180
11068	U23617	1 oz=28.35g|1 lb	03140|0422.69|054.78|060|070|080|091.637|102.014|110.219|1220|132.12|14352|1557|1663|170|180.1
11069	U23618	1 oz=28.35g|1 lb	03140|0422.22|054.96|060|070|080|091.699|102.09|110.213|1219|132.06|14341|1556|1662|170
11070	U23619	1 oz=28.35g|1 lb	03179|0427.56|056.77|060|070|080|092.334|102.831|110.274|126|132.43|14225|1536|1677|170
11071	U23620	1 oz=28.35g|1 lb	03175|0429.87|055.3|060|070|080|091.828|102.217|110.214|126|132.61|14241|1539|1678|170
11072	U23621	1 oz=28.35g|1 lb	03193|0432.04|056.25|060|070|080|092.154|102.613|110.252|127|132.84|14263|1542|1686|170
11073	U23622	1 oz=28.35g|1 lb	03228|0434.22|059.02|060|070|080|093.109|103.771|110.383|127|133.01|14278|1545|1697|170|180.1
11074	U23623	1 oz=28.35g|1 lb	03148|0422.12|055.91|060|070|080|092.183|102.376|110.256|1228|131.63|14341|1557|1668|170
11075	U23589	1 oz=28.35g|1 lb	03177|0429.44|055.73|060|070|080|092.183|102.288|110.205|1221|131.81|14386|1562|1678|170
11076	U23590	1 oz=28.35g|1 lb	03164|0428.45|054.67|060|070|080|091.608|101.951|110.207|126|132.35|14238|1538|1674|170|180.1
11077	U23591	1 oz=28.35g|1 lb	03163|0429.59|054.11|060|070|080|091.416|101.718|110.166|126|132.42|14245|1539|1675|170
11078	U23592	1 oz=28.35g|1 lb	03177|0431.61|054.65|060|070|080|091.602|101.944|110.188|127|132.66|14270|1543|1682|170
11079	U23593	1 oz=28.35g|1 lb	03205|0434.46|056.43|060|070|080|092.216|102.688|110.26|127|132.85|14289|1546|1692|170
11080	U23595	1 oz=28.35g|1 lb	03196|0433.15|056|060|070|080|092.274|102.554|110.207|1216|132.81|14266|1554|1697|170
11081	U23596	1 oz=28.35g|1 lb	03127|0421.57|053.84|060|070|080|091.425|101.611|110.166|1216|131.92|14336|1574|1665|170
11082	U23597	1 oz=28.35g|1 lb	03124|0422.6|053|060|070|080|091.027|101.263|110.129|1220|131.96|14357|1560|1659|170
11083	U23599	1 oz=28.35g|1 lb	03141|0422.33|055.04|060|070|080|091.864|102.029|110.218|1224|131.6|14347|1556|1675|170
11084	U23600	1 oz=28.35g|1 lb	03200|0429.04|058.39|060|070|080|093.195|103.35|110.319|1219|131.84|14370|1560|1682|170|180.1
11085	U23601	1 oz=28.35g|1 lb	03153|0422.12|056.52|060|070|080|092.412|102.624|110.282|1224|131.6|14347|1556|1665|170
11086	U23602	1 oz=28.35g|1 lb	03214|0434.66|057.36|060|070|080|092.788|103.132|110.273|1216|132.93|14277|1556|16104|170|180.1
11087	U27044	1 cup=245g|1 can=516g	0341|043.29|051.34|063.84|070.8|080.34|1211|130.33|14285|15186
11088	U27045	1 cup=245g|1 can=525g	0342|043.26|050.95|064.99|070.8|081.22|1217|130.45|14277|15175
11089	U27021	1 cup=246g|1 can=499g	0344|043.8|051.6|063.49|070.7|080.32|090.408|100.408|110.204|1211|130.31|14359|15195|166|170
11090	U27022	1 serving=305g|1 container=305g	0326|041.31|050.66|063.61|070.7|080.66|090.164|120|130|15239|163|170.8
11091	U27023	1 serving=305g|1 container=305g	0339|040.98|050|068.85|070.7|084.92|090|127|130.24|15216|160|1711.8
11092	U27025	1 cup=245g|1 serving=245g	0337|041.22|050|067.76|071.2|085.71|090|1216|130|15314|160|172
11093	U27026	1 cup=245g|1 serving=245g	0361|041.22|051.22|0610.61|070.8|082.86|090.204|100.408|110.612|128|130.15|1490|15253|160|170.5
11094	U27013	0.5 cup=126g|1 serving=126g	0371|043.17|051.19|0612.7|072.4|081.59|090.397|120|130|15571|164|170
11095	U27014	0.5 cup=126g|1 serving=126g	0371|043.17|051.98|069.52|072.4|081.59|090.794|1232|130.57|15643|168|170
11096	U27016	0.5 cup=126g|1 serving=126g	0363|043.17|051.59|068.73|070.8|080.79|090.397|100.794|110.397|120|130.29|14444|15381|164|170
11097	U27006	1 cup=245g|1 serving=245g	0357|043.67|050.82|068.57|072|081.22|090.408|100.204|110|128|130.44|14327|15196|166|170
11098	U28089	1 package=40g|14 cookie=30g	03497|044.2|0523.1|0668.7|071.8|0831.8|0913.8|102.9|115.5|131|14222|15367|161
11099	U28045	6 cookies (1 serving)=30g|1 package (1 40 g package)=40g	03459|045.6|0515.6|0674.2|071.6|0826.7|095|103.5|115.8|133.1|1466|15337|160
11100	U28061	5 cookies (1 serving)=28g|1 package (1 40 g package)=40g	03505|044.75|0523.9|0668.55|071.7|0835.3|099.65|104.95|117.65|132.7|14110|15311|163|180
11101	U42116	1 tbsp=15g|1 cup=245g	03160|041.5|0514|067|070|085.65|092.115|103.273|117.994|126|130.13|1436|151120|160|170.4|180
11102	U42117	1 cup (shredded)=113g|1 cubic inch=18g	03390|0425|0532|061|070|081|095.815|1014.127|1110.615|12705|130.7|1455|15670|1615|170|180
11103	U42119	1 fl oz=31.5g|1 bottle (NFS)=126g	0389|042.5|050.8|0617.54|070.4|0813.28|090.517|100.219|110.022|1279|130.2|14160|1537|163|1733.9|180
11104	U42120	1 fl oz=31.5g|1 bottle (NFS)=126g	0376|042.4|050.8|0614.68|070.4|0810.8|090.517|100.219|110.022|1281|130.2|14137|1536|163|1733.9|180
11105	U42141	1 cup=242g|1 fl oz=30g	0371|040.8|053.5|069.1|070|089.1|090.896|102.03|110.42|121|130.56|14177|1560|160|170|180
11106	U42137	1 tbsp=13.4g|1 fl oz=26g	03564|041.2|0561.4|063.5|070|082.45|0910.527|1014.84|1132.972|1222|130.35|14176|151103|1649|170.6|180.1
11107	U42151	1 tbsp=13g|1 cup=207g	03465|040|0553|060|070|080|0917.88|1020.77|1111.15|126|130.04|146|15581|1654|170|180
11108	U42171	1 tbsp=16g|1 cup=260g	03200|040.4|0513|0627|070|0825.92|091.872|103.029|117.527|1211|130.4|1479|15838|160|170|180
11109	U42157	1 tbsp=17g|1 cup=264g	03107|041.4|052.7|0620|070|085.35|090.494|100.64|111.444|1236|130.25|14133|15897|160|170|180
11110	U42158	1 tbsp=15g|1 cup=234g	03140|041|058|0616|070|083.28|091.355|103.391|112.891|1236|130.26|1449|15932|160|170|180
11111	U42182	1 cup=230g|1 fl oz=28.8g	0334|042.8|050|065.8|070|080.08|090|100|110|1217|131.25|14337|152|160|170|180
11112	U36612	1 piece=16g|1 serving=100g	03277|0411.51|0516.67|0620.21|071|092.943|104.101|118.378|1242|131.38|14100|15877|1681
11113	U36604	1 piece=36g|1 serving=107g	03284|0419.21|0515.07|0617.87|070.7|092.736|103.562|117.39|1211|130.62|14328|15684|1642
11114	U36606	1 serving=178g|1 piece=124g	03266|0422.94|0517.05|065.31|071.6|093.249|104.577|117.612|1243|130.71|14434|15414|1667
11115	U36614	1 piece=16g|1 serving=67g	03316|0418.02|0522.41|0610.57|071|094.915|107.165|118.304|1224|131.14|14268|15656|1660
11116	U36008	1 piece=35g|1 serving=202g	03338|0415.73|0519.63|0624.55|071.9|081.66|097.204|105.031|115.328|12362|130.62|14110|15656|1639
11117	U36004	1 piece=32g|1 serving=281g	03320|0415.01|0518.24|0623.93|071.9|082.77|096.542|104.402|114.695|12328|130.49|14101|15793|1631
11118	U36005	1 piece=35g|1 serving=109g	03265|0419.06|0514.03|0615.64|071.4|080.52|092.532|103.484|116.691|1215|131.23|14314|15555|1643
11119	U36010	1 piece=41g|1 serving=123g	03260|0421.52|0513.91|0612.08|070.9|080.29|092.656|103.448|116.874|1238|130.94|14335|15524|1649
11120	U35211	0.5 cup=66g|1 piece=102g	03159|0428.81|054.82|060|070|080|091.88|101.495|110.725|125|134.8|14245|1545|16107|170
11121	U35233	1 nut=0.4g|1 oz=28.35g	03628|0414.89|0552.99|0622.98|079.8|12441|133.12|14738|152
11122	U35234	1 piece=28g|1 piece=19g	03390|049.06|057.16|0672.22|079.2|081.6|090.819|101.783|111.623|12184|136.11|14604|1560
11123	U35198	1 pad peeled=19g|1 pad=61g	0342|040.12|050.11|0610.17|075.3|081.02|12180|130.2|14130|154|1711
11124	U35190	1 filet=108g|1 strip=136g	03345|0460.62|0511.43|060|070|080|092.593|104.025|113.469|1258|131.06|14960|1551|16155|170
11125	U31013	8 fl oz=243g|1 serving=243g	0321|040.82|050|064.12|070.8|083.29|090|100|110|1216|130.44|14267|15198|160|1729.6
11126	U31010	8 oz=243g|1 serving=243g	0321|040.82|050|064.53|070.8|083.29|090|1216|130.3|14177|15198|160|1749.4
11127	U31011	8 fl oz=243g|1 serving=243g	0321|040.82|050|064.53|070.8|083.29|090|100|110|12123|130.3|14280|15198|160|1729.6
11128	U31001	8 fl oz=243g|1 serving=243g	0321|040.82|050|064.12|070.8|082.88|090|100|110|128|130.15|14177|15280|160|1729.6
11129	U31002	8 fl oz=243g|1 serving=243g	0321|040.82|050|064.12|070.8|082.88|090|100|110|128|130.15|14379|1558|160|1729.6
11130	U31005	8 fl oz=243g|1 serving=243g	0320|040.41|050|064.53|070.8|083.29|090|100|110|128|130.3|14193|15198|160|1729.6
11131	U31006	8 fl oz=243g|1 serving=243g	0321|040.82|050|064.12|070.8|082.88|090|100|110|128|130.15|14177|15280|160|1729.6
11132	U31007	8 fl oz=243g|1 serving=243g	0321|040.82|050|064.53|070.8|083.7|090|100|110|128|130|14206|15198|160|1729.6
11133	U28235	25 crackers=30g|1 pouch=21g	03503|048.6|0524.7|0663.1|072.2|081.4|095.6|105.8|1112|134.1|14104|15629|165
11134	U32000	0.333 cup=61g|1 tbsp=9g	03359|0410.84|051.27|0676.02|071.6|1232|132.82|14169|151337
11135	U28128	5 cookies 28 g package=28g|1 package (34 g package)=34g	03547|045|0532.6|0658.7|071.6|0822.5|099.5|109|1111.7|132.5|1479|15333|165|180
11136	U28281	29 crackers=30g|1 package=35g	03449|0413.3|0514.5|0667|072.2|080.8|093.5|104|116.5|12137|134.4|14117|15823|161
11137	U44061	1 serving=9.9g|1 4 servings package 1.4 oz box=40g	03356|045.3|052.4|0678.2|076.1|080.7|090.984|101.154|110.131|12126|133.11|141279|152838|160|170|180
11138	U44110	1 cup=300g|1 tbsp=19g	03179|040.3|050.03|0646.1|070.8|0845.3|090.009|100.001|110.008|125|130.18|1471|152|160|170|180
11139	U43599	1 tbsp=15g|1 cup=242g	03390|040.9|0533.4|0623.9|070|086.4|095|109|1118|1214|130.2|149|15711|160|170|180
11140	U44005	1 tablespoon=14g|1 teaspoon=4.5g	03884|040|05100|060|070|080|0914.367|1048.033|1133.033|120|130.13|140|150|160|170|180
11141	U43507	1 cup (sliced)=151g|1 frankfurter=57g	03312|0412|0528.51|061.8|070|080|0912.038|1013.606|111.379|1220|131.43|14166|15311|1661|170|180.9
11142	U43543	1 cup=244g|1 fl oz=30.5g	0346|041.6|052|065.3|070|085.3|090.254|100.484|111.174|1282|130.1|14150|1555|160|170|181.1
11143	U43441	1 medium (2-1/2")=36g|1 2" high) roll (2" square (pan, dinner, or small roll)=28g	03277|0410.8|052.8|0652.8|075.4|080.4|090.495|100.609|111.184|1267|132.78|14208|15492|160|170|180
11144	U43340	1 cup (grated)=100g|1 tbsp=5g	03451|0441.6|0529.99|063.7|070|080.85|0919.051|108.721|110.659|121376|130.95|14107|1563|1679|170|180.6
11145	U43346	1 fl oz=29.8g|1 bar=74g	0395|040.5|050|0623.17|070.1|0819.99|090|100|110|129|130.47|14100|158|160|1725.7|180
11146	U43365	1 cup=242g|1 fl oz=30.2g	0322|040.6|050.1|064.59|070.8|083.8|090.014|100.016|110.042|1211|130.42|14193|1570|160|1727.7|180
11147	U43154	1 tsp=4.9g|1 fl oz=29g	0350|040.5|050|066.3|070|081.55|090|100|110|129|130.4|1488|155|160|170|180
11148	U43282	1 oz=28.35g|1 lb	03227|0425.1|0514.1|060|070|080|093.955|104.891|113.487|1215|134.43|14216|1552|1686|172.3|180.2
11149	U43260	1 tbsp=5.6g|1 envelope=20g	03358|0435.8|055.1|0641|072|0839|092.162|101.189|111.027|12500|132.3|141705|15717|1644|17138|180
11150	U43325	1 oz (boneless)=28.35g|1 cubic inch (boneless)=17g	03165|0422|057.7|060.5|070|080|092.624|103.76|111.076|128|131.4|14362|15969|1657|170|180.8
11151	U43327	1 oz=28.35g|1 lb	03145|0420.9|055.5|061.5|070|080|091.801|102.607|110.537|128|131.48|14287|15969|1653|170|180.8
11152	U43329	1 tbsp=14.5g|1 cup=232g	03263|040.9|0519|0623.9|070|084.34|092.962|104.628|1110.396|1214|130.26|1424|15837|1626|170|180
11153	U43075	1 cup=8 fl oz|1 fl oz=31.2g	0310|040|050|062.45|070|082.45|090|100|110|1210|130|1477|15101|160|170|180
11154	U42286	1 tbsp=14g|1 jar (Gerber Second Food)=4 oz	0351|044.1|051.5|065.35|071.4|081.39|090.5|100.27|110.42|1231|130.7|14188|1511|1611|172.2
11155	U42266	1 fl oz=30.8g|1 bottle (NFS)=246g	0348|040.3|050.1|0611.4|070.5|089.6|090.03|100.01|110.05|1215|130.3|14137|155|160|1734.1|180
11156	U42267	1 fl oz=30.8g|1 bottle (NFS)=246g	0343|040.5|050.1|069.9|070.4|088.4|090.01|100.01|110.03|1216|130.2|14174|1510|160|1734.1|180
11157	U42241	1 cup (pieces)=147g|1 cubic inch=14g	03241|0418.6|0516.8|062.6|070|080|095.944|107.033|112.145|1218|131.12|14204|15957|1665|170|180.4
11158	U42205	1 cubic inch=16g|1 slice=3/4 oz	03148|0422.5|050.8|0613.4|070|089.95|090.504|100.229|110.025|12689|130.28|14288|151528|1611|170|180
11159	U42189	1 cup=245g|1 fl oz=30.6g	0356|044.1|052|065.3|070|085.3|091.242|100.576|110.071|12143|130.06|14180|15105|168|171.5|180
11160	U42190	2 links (1 serving)=45g|3 links (1 serving)=60g	03407|0413.7|0537.63|062.36|070|080|096.701|108.615|112.368|1215|131.12|14212|15880|1666|170|180.9
11161	U10877	1 roast rump=2533g|1 serving=3 oz	03131|0421.28|054.7|061|070|081.15|091.536|102.127|110.634|1210|130.87|14264|151267|1666|170
11162	U10878	1 slice=189g|1 serving=3 oz	03119|0418.82|054.09|061.75|070|081.75|091.401|101.879|110.54|129|130.86|14337|151223|1654|170|180.9
11163	U10881	1 roast shank=3204g|1 serving=3 oz	03132|0421.69|054.45|061.2|070|081.26|091.471|101.966|110.713|129|131.17|14224|151045|1672|170
11164	U10882	1 slice=277g|1 serving=3 oz	03116|0420.95|053.16|060.99|070|081.05|090.975|101.333|110.424|126|130.94|14364|151163|1657|170|180.9
11165	U10883	1 roast=1497g|1 serving=3 oz	03113|0420.57|053.01|060.84|070|080.81|091.044|101.422|110.437|126|130.85|14367|151180|1656|170|180.8
11166	U10884	1 oz=28.35g|1 lb	03110|0419.44|053.21|060.95|070|081.03|090.934|101.274|110.4|126|130.87|14347|151098|1653|170|180.6
11167	U10867	1 roast shank=3054g|1 serving=3 oz	03128|0420.92|054.43|061.2|070|080.91|091.402|101.911|110.641|129|131.56|14241|151060|1665|170
11168	U10868	1 slice=436g|1 serving=3 oz	03131|0422.04|054.3|061.03|070|081.67|091.439|101.989|110.687|1211|131.12|14289|151374|1665|170
11169	U10869	1 slice=446g|1 serving=3 oz	03122|0420.9|053.63|061.35|070|081.1|091.217|101.662|110.517|1212|130.93|14289|151237|1664|170
11170	U10870	1 slice=138g|1 serving=3 oz	03123|0415.09|055.06|064.38|070|084.69|091.528|102.125|110.69|128|130.74|14272|151390|1645|170|180.9
11171	U10871	1 roast=1995g|1 serving=3 oz	03123|0413.88|055.46|064.49|070|084.61|091.841|102.458|110.851|128|130.74|14245|151335|1643|170|180.7
11172	U10872	1 lb|1 oz=28.35g	03116|0414.07|054.86|064|070|084.22|091.447|102.041|110.644|128|130.78|14268|151310|1643|170|180.6
11173	U10873	1 roast rump=2673g|1 serving=3 oz	03137|0424.14|054.25|060.43|070|080.48|091.418|101.995|110.711|1210|131.04|14511|15861|1672|170
11174	U10874	1 roast shank=3170g|1 serving=3 oz	03145|0424.95|054.97|060.01|070|080.34|091.564|102.38|110.6|127|131.2|14458|15820|1674|170
11175	U10875	1 slice=445g|1 serving=3 oz	03150|0427.75|054.38|060|070|080|091.11|101.351|110.577|1212|131.2|14358|15835|1680|170
11176	U10889	1 lb (shank)|1 oz (shank)=28.35g	03113|0417.53|054.18|061.2|070|081.06|091.384|101.849|110.671|128|130.97|14234|151090|1652|170
11177	U10890	1 lb (rump)|1 oz (rump)=28.35g	03122|0422.71|053.47|060.06|070|080.43|091.16|101.632|110.582|129|131.05|14303|15893|1668|170
11178	U10891	1 lb (shank)|1 oz (shank)=28.35g	03130|0425.11|053.33|060|070|080.3|091.048|101.595|110.402|127|131.1|14299|15809|1663|170
11179	U10892	1 slice=430g|2 slice=468g	03123|0424.34|052.87|060|070|080|090.726|100.884|110.378|129|131.1|14300|15861|1663|170
11180	U10893	1 oz (spiral slice)=28.35g|1 lb (spiral slice)	03109|0419.25|053.26|061.22|070|081.22|091.009|101.384|110.585|124|130.76|14317|15895|1657|170|180.6
11181	U10887	1 oz=28.35g|1 lb	03107|0417.93|053.38|061.24|070|080.97|091.105|101.53|110.456|1210|130.67|14221|151070|1658|170
11182	U10865	1 roast rump=2970g|1 serving=3 oz	03121|0421.41|053.56|060.87|070|080.84|091.254|101.61|110.387|128|130.71|14250|151150|1662|170
11183	U10901	1 oz (spiral slice)=28.35g|1 lb (spiral slice)	03129|0418.66|055.75|060.69|070|081.18|091.833|102.513|110.902|124|130.75|14310|15881|1657|170|180.7
11184	U10902	1 slice=430g|2 slice=468g	03159|0422.82|057.4|060.17|070|080.04|092.236|102.965|110.967|129|131.05|14289|15839|1663|170
11185	U10903	1 oz (shank)=28.35g|1 lb (shank)	03191|0422.35|0511.11|060.29|070|080.32|093.614|105.088|111.419|126|131.01|14279|15779|1662|170
11186	U10904	1 oz (rump)=28.35g|1 lb (rump)	03200|0419.7|0513.26|060.42|070|080.43|094.373|106.03|111.83|128|130.94|14278|15838|1667|170
11187	U10219	1 oz=28.35g|4 oz=113g	03263|0416.88|0521.19|060|070|097.87|109.44|111.91|1214|130.88|14287|1556|1672|170.7
11188	U10221	3 oz=85g|1 chop (excluding refuse)=76g	03201|0429.86|058.11|060|070|092.93|103.34|110.74|125|131.39|14444|1564|1694|171
11189	U10207	1 rib=197g|1 pr g (raw)=2532g	03140|0420.76|055.64|060|070|080|092.012|102.477|110.645|1221|130.9|14338|1567|1674|170|180.5
11190	U10208	1 rib (without refuse)=80g|3 oz=85g	03247|0427.74|0514.26|060|070|080|095.086|106.26|111.629|1233|131.39|14297|1560|16105|170|181.2
11191	U10224	1 roast=2195g|1 lb	03166|0421.34|058.33|060|070|080|091.598|101.861|110.651|127|130.53|14358|1547|1664|170|180.5
11192	U10225	1 roast=2195g|1 lb	03132|0422.39|054.06|060|070|080|091.248|101.595|110.409|125|130.54|14374|1549|1663|170|180.4
11193	U10226	1 oz=28.35g|1 lb	03177|0420.08|0510.14|060|070|080|093.106|103.768|111.122|1216|130.74|14345|1554|1665|170.1|180.5
11194	U10227	1 cooked (piece) (excluding refuse)=261g|3 oz=85g	03235|0426.07|0513.66|060|070|080|094.703|105.758|111.367|1220|130.93|14345|1555|1683|170.1|180.9
11195	U10228	1 oz=28.35g|1 lb	03144|0421.23|055.88|060|070|092.03|102.66|110.63|1217|130.88|14384|1554|1660|170.6
11196	U10229	1 cooked (piece) (excluding refuse)=236g|3 oz=85g	03211|0429.47|059.44|060|070|093.34|104.22|110.71|1222|131.07|14377|1557|1685|170.4
11197	U10802	1 oz (boneless)=28.35g|1 cubic inch (boneless)=17g	03149|0418.84|057.62|060|070|080|091.701|102.864|110.747|126|130.85|14281|151155|1673|1723.3
11198	U10803	1 oz (grilled patties)=28.35g|3 oz (grilled patties)=85g	03265|0423.55|0518.19|060|070|095.515|109.141|112.337|128|131.51|14311|1576|16105|172.3
11199	U10804	1 oz (boneless)=28.35g|1 cubic inch (boneless)=17g	03133|0417.44|056.16|060.69|070|091.673|102.655|110.777|127|131.07|14272|151210|1671|1722.7
11200	U10211	3 oz=85g|1 chop (excluding refuse)=82g	03171|0428.41|055.47|060|070|080|091.87|102.246|110.963|1211|130.71|14411|1556|1680|170|180.4
11201	U10194	1 lb|1 chop (excluding refuse)=101g	03211|0419.9|0514.01|060|070|080|094.86|106.25|111.5|125|130.71|14384|1542|1660|170.3|181.4
11202	U10196	3 oz=85g|1 chop (excluding refuse)=80g	03260|0427.63|0515.76|060|070|095.79|107.01|111.24|1228|130.77|14401|1562|1682|170.3
11203	U10197	3 oz=85g|1 chop (excluding refuse)=75g	03273|0425.82|0518.05|060|070|080|096.72|107.96|112.08|1211|130.73|14428|1550|1673|170|180.9
11204	U10198	1 cooked (piece) (excluding refuse)=317g|3 oz=85g	03252|0426.99|0515.15|060|070|095.35|106.68|111.3|126|130.93|14346|1548|1681|170.4|181.1
11205	U10199	1 lb|1 chop (excluding refuse)=88g	03152|0421.8|056.48|060|070|080|092.24|102.93|110.7|125|130.77|14421|1545|1655|170.3|180.6
11206	U10187	1 oz=28.35g|1 lb	03216|0418.95|0514.95|060|070|095.28|106.63|111.55|1219|130.86|14335|1555|1667|170.5
11207	U10201	3 oz=85g|1 chop (excluding refuse)=71g	03216|0429.46|0510.05|060|070|093.57|104.6|110.64|1231|130.82|14420|1565|1681|170.3
11208	U10202	3 oz=85g|1 chop (excluding refuse)=66g	03224|0427.68|0511.8|060|070|080|094.3|105.31|111.49|125|130.78|14454|1552|1670|170.3|180.6
11209	U10203	1 cooked (piece) (excluding refuse)=283g|3 oz=85g	03214|0428.81|0510.13|060|070|093.54|104.49|110.85|126|131|14363|1550|1683|170.4|180.7
11210	U10184	1 cup=140g|1 oz=28.35g	03144|0417.97|057.46|060|070|080|092.45|103.57|110.76|126|130.9|14334|151276|1638|170|180.6
11211	U10185	1 cup=140g|3 oz=85g	03167|0420.94|058.43|060.49|070|080|092.81|104.06|110.9|127|131.07|14351|151068|1641|170|180.7
11212	U10174	1 oz=28.35g|4 oz=113g	03378|0417.75|0533.5|060|070|0911.64|1015.8|113.68|1218|130.99|14349|1563|1697|170
11213	U10175	1 cooked (piece) (excluding refuse)=275g|3 oz=85g	03396|0417|0535.8|060|070|0912.45|1016.89|113.94|1214|130.79|14157|1525|16129|170
11214	U10165	1 oz=28.35g|8 oz=227g	03748|045.05|0580.5|060|070|080|0929.38|1037.94|119.4|126|130.44|1466|152684|1686|170|180.2
11215	U10166	1 oz=28.35g|3 oz=85g	03579|045.68|0561.41|060.09|070|080|0922.52|1029.47|116.53|125|130.39|14105|15505|1668|170|180.2
11216	U10167	1 oz=28.35g|3 oz=85g	03591|047.64|0561.86|060|070|0922.69|1029.69|116.58|128|130.61|14164|15624|1686|170
11217	U10168	1 cup=140g|3 oz=85g	03280|0420.43|0521.35|060|070|080|097.67|1010.14|112.32|1210|130.95|14258|151072|1658|170|180.7
