Row	ID	AllWeights	AllProperties
4945	FS42073	1 Stück=67g	03288.0597|045.970149|0630.29851|0819.25373|0515.97015|096.716418|071.641791|15129.8508
4946	FS42074	1 Stück=8g	03450|043.75|0658.75|0850|0518.75|0911.25|073.75|150
4947	FS42075	100g	03422|044.5|0658.4|0850|0519|099.9|071.1|150.2
4948	FS42076	100g	03398|046.8|0666|0857.2|0510.2|096.4
4949	FS42110	1 Riegel=45g	03393.3333|0435.55556|0640|0822.22222|0511.11111|096
4950	FS42111	1 Riegel=45g	03375.5555|0432|0634|0830|0511.11111|096.666667|076.666667|15266.6667
4951	FS42112	1 Riegel=45g	03404.4445|0432|0642|0837.11111|0512|097.333333|070.2222222|15266.6667
4952	FS42113	1 Riegel=45g	03400|0431.55556|0641.55556|0837.33333|0512|097.333333|070|150
4953	FS42114	1 Portion=45g	03397.7778|0431.11111|0646.66667|0828.88889|0510.44444|095.777778
4954	FS42115	1 Riegel=45g	03400|0435.55556|0640|0822.22222|0512|096.444445|070.6666667|150.2222222
4955	FS42116	1 Riegel=45g	03411.1111|0435.55556|0640|0822.22222|0512|096|071.111111|150
4956	FS42117	1 Scheibe=42g	03245.2381|0423.80952|0614.28571|082.142857|058.809524|091.190476|076.428572|151.190476
4957	FS42118	1 Portion=40g	03267.5|0426.75|0610.5|081.75|0511|091.5|079.5|15500
4958	FS42119	100g	03259|0423.9|0613.4|082.2|0510.6|091.4|077|15500
4959	FS42120	1 Scheibe=27g	03259.2592|0423.7037|0610.74074|081.111111|0511.85185|091.111111|077.777777|150
4960	FS42121	100g	03245|0424|0614.5|082.1|058.7|091.2|076.5|15490
4961	FS42122	100g	03286|0426.4|068.9|0513.3|078.9
4962	FS42123	100g	03253|0425.7|0610.4|082.6|059.9|091.3|079.8|150.5
4963	FS42124	100g	03252|0424|068|082.3|0511.8|091.6|078|150.48
4964	FS42125	1 Brötchen=70g	03232.8571|0423.71429|0610.85714|081|0511.85714|091.142857|077.857143|15428.5714
4965	FS42126	100g	03305|0428.6|064.9|0514.9|092.7|070|150.5
4966	FS42127	1 Portion=30g	03386.6667|0474.33333|0610.33333|055.333333
4967	FS42128	1 Portion + 300ml Milch=30g	03843.3333|04120|0650|0850|0517.66667|0912|070.3333333
4968	FS42129	1 Messlöffel=30g	03390|0473.33334|0612.66667|085|055|093.333333|1686.66666|15143.3333|14443.3333
4969	FS42130	1 Portion=30g	03736.6667|04113.6667|0655.33334|056.333333|094|072.333333
4970	FS42131	1 Portion + 300ml Wasser=30g	03356.6667|04104|0634|053.333333|070
4971	FS42132	1 Portion=45g	03371.1111|0446.66667|0631.11111|0811.55556|055.111111|090.8888889|112.666667|076|150.4444444|141380
4972	FS42133	100ml	03120|043.5|0627|0823|0510|099|071|150
4973	FS42134	100g	03201|042.9|0631.5|0827.2|056.9|096.2|070.5|150.1
4974	FS42135	1 Portion=93g	03127.957|043.010753|0620|0816.02151|053.978495|093.11828|070.1075269|150
4975	FS42136	100g	03210|043|0628|0824|059|098|070.5|1550
4976	FS42137	100g	03211|043.3|0632.6|0829.3|057.3|096.3|070.9|150.1
4977	FS42138	100g	03215|042.9|0632.1|0829.7|057.5|096.3|070.6|1560
4978	FS42139	100g	03174|041.6|0632.7|0829|053.9|093.6|070.8|1530
4979	FS42140	100g	03208|0413.9|062.9|082.1|0515.3|092.3|070.3|15540
4980	FS42141	100g	03265|0427.2|0612.7|082.3|059.9|091.3|078.1|150.5
4981	FS42151	1 Portion + 300ml Milch 1,5 %=30g	03846.6667|04115.6667|0651.33333|0851|0519.33333|0910.66667|072.333333|15900
4982	FS42152	1 Portion + 300ml Milch 1,5%=30g	03840|04116.6667|0651|0850.66666|0519|0910.66667|071.333333|15933.3333
4983	FS42153	1 Portion=300g	0384|0411.46667|065.433333|085.3|051.8|091.1|070.03333334|150.1
4984	FS42154	1 Portion=300g	0358.66667|0410.4|063.5|083.5|051.966667|090.1333333|070|1566.66666
4985	FS42155	1 Shake=43g	03383.7209|0444.18605|0630|0829.06977|057.674418|091.860465|113.72093|075.813953|15511.6279
4986	FS42157	1 Portion + 1,5% Milch=30g	03840|04112.3333|0652|0848.66667|0519|0911.33333|072.333333|151
4987	FS42158	1 Portion=43g	03386.0465|0444.18605|0630|0827.44186|057.674418|091.860465|075.813953|150.5116279
4988	FS42159	100g	03380|0480.7|066.4|083.9|053|091.6|071.6|150.42
4989	FS42160	100g	03371|0483.3|063.1|082.1|053|091.6|071.5|15480
4990	FS42161	100g	03381|0480|065.6|082.2|053.8|091.8|071.7|151000
4991	FS11625	100g	03300|049|0658|0811|053|090.9|073|157.55
4992	FS11626	100g	0382|041.5|066.6|055
4993	FS11697	100 g|1 oz|1 Portion=112.9921g|1 lb=453.5433g	03254|0417.17|060|080|0520|097.672|108.757|110.521|1671|070|1567|14270
4994	FS11698	1 Frikadelle=77.12177g|1 oz|1 Portion=84.87085g|100 g|1 lb=453.5056g	03271|0425.71258|060|080|0517.79005|096.75555|107.886229|110.516067|1690.76555|070|1575.20574|14303.4163
4995	FS42258	1 Portion=250g	0342|040|0610.6|0810.6|050|090|150
4996	FS42259	1 Dose=330g	0342.12121|040|0610.60606|0810.60606|050|090|150
4997	FS42261	1 Portion=250g	030.4|040.04|060.04|080|050|090|070|150.007999999
4998	FS42262	1 Portion=400g	0342.5|040|0610.5|0810.5|050|070
4999	FS42263	1 Portion=500g	0342|040|0610.6|0810.6|050
5000	FS42264	1 Flasche=500g	0342.8|040|0610.7|0810.7|050|090|070|150.01
5001	FS42265	100ml	0342|040|0610.6|0810.6|050
5002	FS42266	1 Portion=500g	0342|040|0610.6|050
5003	FS42267	1 flasche=330g	030.3030303|040|060|050|090|100|110|070|150.1|140
5004	FS42501	1 Portion=260g	03257.6923|0414.23077|0621.53846|082.692308|0512.69231|095|072.307692|15461.5385
5005	FS42503	100g	03380|0411|0653|0834|0513|098|076|153
5006	FS42516	100g	03123|042.8|0622.5|0814.4|052.4|091.5|070.3|15100
5007	FS42517	1 Bagel (10 cm D)=89.01099g|1 Mini (6,5 cm Durchmesser)=26.00733g|1 oz|1 Bagel (7,5 cm Durchmesser)=57.14286g|1 Bagel (9 cm Durchmesser)=71.06227g|100 g|1 Bagel (11 cm Durchmesser)=117.9487g	03273|049.796544|0655.19543|085.97679|051.69642|090.2741235|100.1752593|110.6707037|160|072.246914|15322.4321|14148.2963
5008	FS42518	1 Gebäck (10,5 cm Durchmesser)=65.01241g|1 oz|1 klein oder gefrorene (ca. 7 cm Durchmesser)=34.98759g|1 Toaster Strudel=53.10173g|1 Stück (1/8 425 g Ring)=53.10173g|100 g|1 groß (ca. 18 cm Durchmesser)=141.9355g	03403|046.998664|0644.59149|0522.39573|095.680454|1012.513|112.931748|1621.53435|071.230534|15370.6985|14124.5916
5009	FS42519	1 Becher=200g	03120|043|0621.3|0812.5|052.6|091.6|070.2|15100
5010	FS42520	100 g|1 Kirsche=6.349206g|1 oz|1 Resultat aus einer Tasse, mit Kernen=117.4603g|1 Portion=139.6825g|1 Tasse, ohne Kerne=144.4444g	0363|041.06|0616.01|0812.82|050.2|090.038|100.047|110.052|160|072.1|150|14222
5011	FS42521	100 g|1 oz|1 Portion=119.8113g|1 Tasse=239.6226g	03106|044.09|065.61|083.11|057.75|092.69|103.389|110.521|1617|071.1|15656|14280
5012	FS11715	1 Fast Food Bestellung=175g|1 oz|100 g|1 Portion=175g	03245.1429|0412.82857|064.817143|082.937143|0519.42857|095.825714|108.684571|112.840572|1652|070.9714286|15582.8571|14340.5714
5013	FS11716	100g	03211|044.5|0622.7|088.9|0510.9|093|071.1|150.5
5014	FS11717	1 Portion=220g	03183.1818|047.409091|068.818182|084.818182|0513.09091|095|071.818182|15909.0909
5015	FS11718	1 Wurst=180g	03292.2222|0413|061|081|0526|0910.11111|071|150.9
5016	FS11719	1 Portion=226g	03207.0797|047.168142|066.327434|083.495575|0517.12389|095.663717|070.3982301|150.6548673
5017	FS11720	100g	03202|048|0611|0514
5018	FS11721	100g	03180|044|0622|058
5019	FS11722	1 Packung=36g	03350|048.888889|0660|0840|056.944445|092.777778|076.944445|152527.778
5020	FS11724	100g	03316|0413|060.6|0529|070.6|150.8
5021	FS11731	1 Tortilla=23.85321g|1 Enchilada=18.80734g|1 oz|100 g	03218|045.743462|0644.89962|080.8803846|052.850769|090.4569615|100.6959231|111.429577|160|076.288462|1546.11539|14188.6539
5022	FS42522	100g	03232|0417.5|060|0518
5023	FS42523	100g	03278|0412|068|080|0522|090|070|150
5024	FS42524	100g	03228|0417.5|060|0517.5
5025	FS42525	1 Portion=430g	03151.1628|046.976744|069.069767|082.093023|059.069767|093.488372|071.395349|15511.6279
5026	FS42526	1 Portion=290g	03169.3103|048.75862|069.620689|081.517241|0510.37931|094.551724|070.8275862|15434.4828
5027	FS42527	100g	03243|0418|060|080|0519|097.6|070|15150
5028	FS42528	100g	03235|0418|060|080|0518|098.5|070|150
5029	FS42539	100g	0394|0414|063.5|082.4|052.5|091.3
5030	FS42540	1 Filet=158.8235g|3 oz|100 g|1 lb=453.7815g	03119|0420.50074|060|053.462963|090.7228148|101.130185|111.238482|1659.18518|070|1530.85185|14481.6667
5031	FS42541	1 Scheibe=33g	03272.7273|0430|060|0516.9697|1660.60606|15606.0606|14100
5032	FS42542	1 Scheibe=37g	03335.1351|0422.97297|060.2702703|0527.02703
5033	FS42543	1 Scheibe=31g	03383.871|0423.54839|060|0531.93548|0920.96774|070|150.8709678
5034	FS42544	1 Scheibe=37g	03259.4595|0428.91892|060.2702703|080.2702703|0511.08108|098.108109|070|15702.7027
5035	FS42545	1 Scheibe=30g	03363.3333|0423|060|0530
5036	FS42546	100g	03362|0423|060|080|0530|0918|070|151090
5037	FS42547	1 Scheibe=40g	03255|0428|060|080|0516|0911|070|152000
5038	FS42548	100g	03377|0424|060|080|0531|0919|16114|070|150.87
5039	FS42549	100g	03377|046|0681.3|0839|051.5|090.2|077.3|1510
5040	FS42550	1 Stück=15.6g	03532.0513|047.051282|0657.69231|0844.23077|0530.1282|0923.71795|071.282051|150.06410256
5041	FS42551	1 Stück=80g|1 oz|1 Portion=80g|100 g	03330|046.5375|0631.5625|0813.3875|0521.5375|0912.89625|105.655|111.69375|16112.5|075.125|15256.25|14236.25
5042	FS42555	100g	03311|0426|060|080|0523|0915|070|150.6
5043	FS42564	100g	03151|044.5|0630.5|080.5|050.5|073
5044	FS42607	1 Tasse=150g	0350.66667|041.066667|067.866667|083.666667|051.533333|090.8666666|070.7333333|150.3333333
5045	FS42608	1 Tasse=150g	0330|041.066667|065.333333|080.3333333|050.4|090.2|070.2666667|150.5266667
5046	FS42609	1 Portion=150g	0361.33333|040.6|067.4|080.3333333|053.266667|091.733333|070.06666667|150.4466667
5047	FS42610	1 Tasse=150g	0355.33333|040.9333333|066.466667|081.333333|052.733333|091.466667|070.6666667|15440
5048	FS42611	1 Portion=150g	0346|040.4666667|065.133333|080.2666667|052.6|091.4|070.1333333|150.4333333
5049	FS42612	1 Tasse=150g	0350.66667|041.066667|067.866667|083.666667|051.466667|090.8666666|070.7333333|150.3333333
5050	FS42613	1 Portion=150g	0354.66667|040.8666666|067.066667|080.6|052.6|091.333333|070.3333333
5051	FS42614	1 Tasse=150g	0344|040.6|065.4|081.466667|052.266667|091.2|070.1333333|150.32
5052	FS42615	1 Portion=150g	0349.33333|040.9333333|068|080.7333333|051.333333|090.6666667|070.6|150.5
5053	FS42616	1 Tasse=150g	0342.66667|041.266667|067.666667|081|050.5333334|090.2666667|071.133333|15360
5054	FS42617	100g	03327|047|067|085.5|0530|094.4|070.3|151
5055	FS42618	100g	03201|0413|066.5|085.6|0513.6|092.7|070.5
5056	FS42666	100ml	0343|041|069|089|050.5|090.1|070.5|150
5057	FS42677	1 Portion=390g	0390|045.794872|069.307693|081.794872|052.794872|090.5128205|072.205128|15512.8205
5058	FS42681	100g	03121|0429|060|080|050.5|090|070|150
5059	FS42682	1 Portion=19g	03121.0526|0428.94737|060|050.5263158
5060	FS42683	100g	03121|0429|060|050.5|090.5
5061	FS42684	100g	03121|0429|060|050.5
5062	FS42685	100g	03121|0429|060|080|050.5|090.5|070|150
5063	FS42686	100g	03121|0429|060|080|050.5|090
5064	FS42695	1 Hamburger=153g|1 oz|100 g|1 Portion=153g	03235.2941|049.228758|0619.05229|084|0513.43791|093.430065|104.429412|114.522876|1624.18301|071.111111|15418.9543|14169.2811
5065	FS42696	1 Portion=205g	03258.5366|0415.60976|0617.56098|084.390244|0513.65854|096.341464|071.463415|151.121951
5066	FS42697	100g	03234|0418|060|080|0518|098.4|070|150.64
5067	FS42698	1 (1/4 lb)Hamburger=156g|1 oz|100 g|1 Portion=156g	03294.2308|0418.25|0620.32692|082.570513|0514.85897|095.561538|106.397436|111.200641|1651.92308|070.8974359|15392.9487|14200
5068	FS42699	1 Brötchen=50g	03292|049.4|0652|055
5069	FS42701	100 g|1 oz|1 lb=453.5461g	03282|0417.11|060|0523.19|099.36|1010.14|110.95|1679|070|1568|14248
5070	FS42702	1 Sandwich=89.83607g|1 oz|100 g	03305|0413.71387|0633.96186|0513.1573|094.609507|106.073285|111.021861|1638.95985|15430.7847|14161.4051
5071	FS42735	100g	03103|043.9|0616.1|052.2
5072	FS42736	100g	03109|043.8|0617.7|052.3
5073	FS42737	100g	03109|043.8|0617.7|052.2
5074	FS42738	1 Becher=150g	03104|043.9|0616.4|052.2
5075	FS42739	100g	03108|043.9|0617.4|052.2
5076	FS42740	100g	03110|043.9|0617.9|052.2
5077	FS42741	100g	03107|044|0616.9|080|052.2|090|070|150
5078	FS42742	100g	03105|044|0616.5|052.2
5079	FS42743	100g	03100|043.9|0615.4|0814.3|052.2|091.5
5080	FS42744	100g	03106|043.9|0616.9|052.2
5081	FS42745	100g	03103|044|0616|0814.6|052.2|091.5|15200
5082	FS42746	100 ml|1 oz|100 g|1 Tasse=238.7755g	0349|040|0612.55|0811.83|050|090|100.002|110.003|160|070.2|1540|1432
5083	FS42763	100g	03168|047|063.2|083.2|0514|099.8|15750
5084	FS42764	100g	03200|048.5|063|083|0517|0911|150.34
5085	FS42765	1 mittelgroße Frikadelle=101g|1 oz, gekocht=28.12157g|1 kleine Frikadelle=80.8g|100 g|1 Portion=101g|1 große Frikadelle=135.0627g	03252.4753|0420.15842|065.188118|080.990099|0516.23762|094.553465|107.724752|111.986139|1666.33663|070.2970297|15162.3762|14298.0198
5086	FS42766	100g	03229|0416|067|080.4|0515|096.2|071|157
5087	FS42767	1 Frikadelle=50g	03260|0415.4|0610|0517.8
5088	FS42768	1 Frikadelle=100g	03294|0414|0610|0522
5089	FS42769	3 Stück=75g	03229.3333|0415.06667|068.533334|080.9333333|0515.06667|090|100|110|160|070|150|140
5090	FS42770	1 kleine Frikadelle (90 g, roh, 5 Bratlinge pro 450 g) (Resultat nach dem Kochen)=80.92547g|1 Kubikzoll, gekocht=15.0559g|1 oz, roh (Resultat nach dem Kochen)=25.09317g|1 oz, gekocht=27.91615g|100 g|1 Portion=101g|1 mittelgroße Frikadelle (112 g, roh, 4 B	03318.8119|0416.70673|0614.96439|081.767058|0520.99463|095.272753|108.11611|115.773213|1649.4282|070.8649935|15591.9026|14243.4339
5091	FS42771	100g	03240|0413.4|069.8|080.94|0516.4|094.8|070.5|15592
5092	FS42783	1 Portion=136g	03235.2941|0410.29412|0626.47059|083.676471|059.558824|093.676471|071.470588|151.25
5093	FS42784	100g	0377|0417.4|060|080|050.8|090.3|070|150.1
5094	FS42785	100g	0392|0414.6|061.3|080.5|053.1|090.7|070.1|150.19
5095	FS42786	100g	03105|0412.9|061.9|080|055|090.7|070.5|15350
5096	FS42795	1 Filet=218g|3 oz|100 g|1 lb=454g	03100|0420.50917|060|080|051.33945|090.2848624|100.2509174|110.4591743|1637.15596|070|1564.22018|14416.9725
5097	FS42796	100 g|1 Kubikzoll, ohne Gräten=15.74074g|1 oz, ohne Gräten=28.7037g|3 oz|1 lb=453.7037g	03108|0423.38|060|080|050.95|090.235|100.154|110.284|1645|070|1537|14444
5098	FS42797	100 g|1 oz|1 lb=453.125g	0396|0420.08|060|080|051.7|090.571|100.486|110.387|1650|070|1552|14302
5099	FS42826	1 Scheibe=72g	03190.2778|045.833333|0634.16667|083.055556|051.527778|090.2777778|160|078.611111|150.5555556
5100	FS42827	2 Scheiben=50g	03194|045.6|0635|084.2|051.8|090.4|078|15500
5101	FS42828	1 Scheibe=63g	03217.4603|047.936508|0632.06349|082.222222|054.444444|090.4761905|077.936508|150.4126984
5102	FS42829	1 Scheibe=63g	03185.7143|045.238095|0632.53968|083.968254|052.063492|090.3174603|077.777778|15444.4445
5103	FS42830	100g	03194|045.2|0631.7|081.6|053.3|090.6|078.3|150.43
5104	FS42831	1 Portion=50g	03206|046.4|0632.2|084.4|053.8|091|079.6|150.42
5105	FS42832	100g	03185|045.3|0632.6|084|052|090.3|077.8|15400
5106	FS42833	100g	03217|048|0632|054.5
5107	FS42834	100g	03225|048.5|0638|053.8
5108	FS42865	1 Scheibe=20g	03230|0412|061|080.5|0520|097|070.5|150.8
5109	FS42866	1 Scheibe=20g	03225|0412.5|061|0519
5110	FS42867	100g	03227|0412.9|061|080.8|0519|097.2|070.3|150.83
5111	FS42868	1 Scheibe=20g	03230|0412|061|080.5|0520|097|1580
5112	FS42869	100g	03105|0413|062|055
5113	FS42877	1 mittelgroß (ohne Schale)=4.861111g|1 klein ("Popcorn")=0.6944445g|1 klein (ohne Schale)=4.166667g|1 Garnele=6.25g|1 groß (ohne Schale)=6.25g|1 oz, mit Schale, roh (Resultat nach dem Kochen, Schale entfernt)=13.88889g|1 oz, ohne Schale, roh (Resultat nac	03144|0428.38857|061.234286|080|052.468571|090.4525714|100.3497143|110.9257143|16205.7143|070|15637.7143|14185.1429
5114	FS42878	100g	0388|0418.5|060|051.6
5115	FS42879	100g	0385|0417|060|080|051.1|090.3|070
5116	FS42880	100g	03166|048|064|082.1|0513|093.5|070.6|15550
5117	FS42881	1 mittelgroß (ohne Schale)=5.072464g|1 klein ("Popcorn")=0.7246377g|1 klein (ohne Schale)=4.347826g|1 Garnele=5.797101g|1 groß (ohne Schale)=5.797101g|1 Jumbo (ohne Schale)=10.14493g|1 oz, mit Schale, roh (Resultat nach dem Kochen, Schale entfernt)=15.942	03138|0426.22|061.182857|080|052.168571|090.414|100.3351429|110.8674285|16197.1429|070|15571.7142|14157.7143
5118	FS42882	100g	0369|0415|060|080|051|090|070|150
5119	FS42883	100g	0372|0414.7|060.2|080.2|051.3|090.3|070.1|150.13
5120	FS42884	100g	0349|0411.8|060.5|080.1|050.1|090.1|070.4|15600
5121	FS42885	1 mittelgroß (ohne Schale)=11.02041g|1 klein ("Popcorn")=2.040816g|1 klein (ohne Schale)=6.122449g|1 gebratene Garnele=17.14286g|1 groß (ohne Schale)=17.14286g|1 Garnele=17.14286g|1 oz, mit Schale, roh (Resultat nach dem Kochen, Schale entfernt)=24.08163g	03245|0420.68889|0611.70555|080.5444444|0512.25|092.586111|104.818333|113.72037|16181.4815|070.9074074|15490|14199.6296
5122	FS42887	100 g|1 oz|1 Tasse, enthüllst=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|0711.1|153|14850
5123	FS42888	100 g|1 oz	03710|049.5|0613.55|084.06|0574.27|096.283|1043.957|1120.572|160|079.4|151|14424
5124	FS42889	1 Kerne=0.7005254g|1 oz|1 oz (49 Kerne)=28.37128g|100 g|1 Tasse=122.9422g	03571|0421.4125|0627.1225|087.1375|0545.68|095.56725|1024.2675|1113.84675|160|0714.275|150|14999.25
5125	FS42890	100 g|1 oz|1 Tasse=128.0069g	03582|0419.33|0624.07|082.73|0549.8|095.219|109.505|1132.884|160|079|15410|14850
5126	FS42891	100 g|1 oz|1 oz (10-12 Kerne)=28.35196g|1 Tasse, ganz oder halbiert=133.9386g	03716|047.79|0612.83|084.14|0576.08|0911.947|1059.275|111.498|160|078|15265|14363
5127	FS42892	100 g|1 oz	03710|049.5|0613.55|084.06|0574.27|096.283|1043.957|1120.572|160|079.4|15383|14424
5128	FS42893	100 g|1 Kerne=0.7042254g|1 oz|1 oz (49 Kerne)=28.34507g|1 Tasse=123.0634g	03568|0421.35|0626.78|087.81|0545.97|095.555|1024.216|1113.899|160|0710.3|15405|141042
5129	FS42894	100g	0323|040.7|064.9|080|050.1|090|070|150
5130	FS42895	100g	0331|040.5|066.9|050.1
5131	FS42896	100g	0349|040.7|069.6|089.5|050.4|090.1|070.5|150.39
5132	FS42897	100g	0325|040.7|064.9|084.2|050.1|090|070.3|150.43
5133	FS42898	100g	0326|040.8|064.5|050.2
5134	FS42899	100g	0314|040.7|062.1|050.1
5135	FS42900	100g	0333|040.5|066.8|050.1
5136	FS42901	100g	0367|042.9|067.3|084.9|052|090.4|073.9|150.24
5137	FS42902	100g	0333|040.7|066.1|085.2|050.1|071.1|15500
5138	FS42903	100g	0326|040.4|064.3|050.2
5139	FS42912	100g Trockenprodukt=100g	03434|049.2|0645|0811.7|0524.1|0912.4|072.1|156030
5140	FS42913	100g	0330|041.9|063.1|082.8|050.7|090.2|072.2|150.03
5141	FS42924	1 Tasse=200g|1 oz|100 g|1 Portion=250g	03130|046.33|0610|082.925|057.445|094.386|102.087|110.409|1639|071.75|15205.5|14203.5
5142	FS42925	1 Portion=400g	03103.5|042.75|068.45|082.35|056.1|093|071.575|150.3975
5143	FS42926	1 Portion=150g	0380|042.4|0613.53333|082.4|051.8|090.5333334|072|150.2333333
5144	FS42927	1 Portion=300g	03100|042.8|0614.3|080.5|053.2|091.6|073|15300
5145	FS42928	100g	0386|042.8|0616.4|081.4|050.5|090.1|072.4|155
5146	FS42929	1 Pyramide=220g	0393.18182|042|0616.36364|082.409091|052.090909|090.3181818|071|15350
5147	FS42930	1 Portion=300g	03109|045.5|066.2|081.6|056.9|093.9|074.3|150.3
5148	FS42931	1 Brötchen (10,5 cm x 4 cm D)=71.30434g|1 oz|1 Portion=71.30434g|1 Tasse=82.60869g|100 g	03115|048.807318|0613.46342|082.005488|052.664634|090.9564635|101.159817|110.2692683|1621.03659|072.384146|1568.71951|14255.2439
5149	FS42932	1 Pyramide=220g	03129.5455|042.681818|0617.72727|081.090909|055|092.818182|071.5|15431.8182
5150	FS42956	100g	03325|043|0612.2|0529
5151	FS42991	100 g|1 oz|1 Tasse=220.1219g|1 Portion=239.6341g	03164|047.7|0615.4|081.43|057.95|094.387|102.333|110.544|1652|071.4|15273|14136
5152	FS42992	1 Portion=400g	03102.75|043.8|069|080.3|055.4|093.8|071.5|15250
5153	FS42993	1 Portion=400g	03155.25|045.125|0617.675|081.35|056.85|093|070.975|150.3325
5154	FS42994	1 Packung=450g	03119.1111|043.355556|069.088889|081.333333|057.377778|093.355556|071.044444|150.3866667
5155	FS42995	100g	03106|045.6|068.6|080.9|055.2|093.5|071.2|150.36
5156	FS43027	1 Portion=310g	03249.6774|0413.22581|0617.09678|0514.19355|15903.2258
5157	FS43031	1 Portion=100g	03760|0442|0652|080|0542|090|070|150
5158	FS43034	100g	03607|0418.7|063.7|083.7|0554.1|094.5|071.5|150
5159	FS43035	100g	03694|0423.5|064.7|081.8|0558.6|094.2|072.9|150
5160	FS43036	100g	03496|0413.7|0636.8|0834|0531.3|092.6|076.3|150.01
5161	FS43044	100ml	0322|040.5|065|085|050|090|070|15100
5162	FS43045	100ml	0319|040.1|064.3|050.1
5163	FS43046	100g	0322|040.1|065|050.1
5164	FS43047	100ml	0326|040.5|065.8|085.8|050.1|150.1
5165	FS43048	100ml	0319|040.1|064|050.1
5166	FS43081	1 Brötchen=59.83936g|1 oz|1 Portion=59.83936g|100 g	03249|047.770805|0648.27926|084.344966|051.136376|090.1888389|100.1905101|110.4528792|160|075.681879|15539.7785|14198.8658
5167	FS43082	1 Brötchen=60g	03245|049|0647.33333|081.833333|051.166667|090.1666667|074.833333|15550
5168	FS43083	100g	03246|049|0647.3|081.8|051.2|090.2|074.8|15500
5169	FS43084	100g	03248|049.8|0646.4|051.3
5170	FS43085	1 Brötchen=60g	03246.6667|047.833333|0649.33334|083.5|051.166667|090.6666667|073.833333|150.5833333
5171	FS43086	1 Brötchen=60g	03246.6667|047.833333|0649.33334|083.5|051.166667|090.6666667|073.833333|150.5833333
5172	FS43128	100g	03136|0420.2|061|080.3|055.7|090.9|070|15480
5173	FS43129	100g	03114|0420.9|062|081.7|052|090.8|072|151010
5174	FS43130	100g	03136|0420.2|061|080.3|055.7|090.9|070|150.48
5175	FS43131	100g	03400|049.9|0640.8|089|0521.9|0910.3|078.2|154470
5176	FS43132	4 Scheiben=40g	03105|0420|061.5|081|052|090.75|070.5|15900
5177	FS43133	1 zubereitete Portion=210g	03192.8571|0417.38095|061.809524|081.52381|0512.90476|098.095238|070.6190476|150.2380952
5178	FS43134	100g	03111|0419|062|053
5179	FS43135	100g	03279|048.4|0648.8|0821.5|054.8|090.7|076.9|158.69
5180	FS43136	100g	03135|0422|060.4|080.4|054.9|090.9|070|150.95
5181	FS43137	100g	03216|0410|065|082.5|0517.2|092.9|070.7|150.7
5182	FS43138	100g	03334|0419|061|080.6|0528|0912|070.9|154000
5183	FS43139	100g	03216|0410|065|082.5|0517.2|092.9|108.2|116|160|070.7|150.7
