Row	ID	AllWeights	AllProperties
14649	P97226	1 cup slices=150g|1 oz|100 g|1 lb=453.9474g	0376|042|0617.44|089.599999|050.01333333|090|100.004|110.001333333|160|071.6|154|14429.3333
14650	P97227	1 cup of mashed=245g|1 oz|100 g|1 cup mashed=245g|1 lb=455g	0320|040.7183673|064.897959|081.020408|050.06938776|090.03714286|100.008979592|110.004081632|160|071.102041|15237.1429|14230.2041
14651	P97228	1 cup slices=147.0588g|1 oz|100 g|1 lb=452.9412g	0317|040.6664|063.4272|081.8292|050.238|090.07276|100.04012|110.10812|160|071.632|15248.88|14284.92
14652	P9723	1 tbsp=15.06849g|1 oz|100 g|1 cup whipped=119.863g|1 cup fluid (yields 2 cups whipped)=239.0411g	03292|042.19|062.92|080.1327273|0530.79273|0919.25209|109.052|110.8826364|16112.8182|070|1533.18182|1499.54546
14653	P97234	1 ear, yields=62.76596g|1 oz|1/2 cup kernels=81.91489g|100 g|1 lb=453.1915g	0394|043.122712|0622.41661|050.7488136|090.1147119|100.216678|110.3489152|160|072.071186|154.779661|14251.7288
14654	P97235	100 g|1 oz|1 lb=455.5555g	0318|040.95|063.9|050.18|090.027|100.012|110.099|160|154|1472
14655	P97288	1 sandwich=182.8671g|1 oz|100 g	03286|0411.27048|0626.04623|0515.63977|094.45132|104.877312|115.157844|1637.18547|15513.4876|14193.0363
14656	P96947	1 apricot half with liquid=39.93507g|1 oz|1 whole apricot with liquid=52.71429g|100 g|1 serving=123g|1 cup whole=241.2078g|1 cup halves=253.987g	0362.60162|040.5258536|0616.52683|0814.92423|050.0500813|090.002504065|100.02003252|110.01001626|160|071.502439|155.00813|14137.7236
14657	P97326	1 medium spear (13.5 cm - 18 cm long)=15.38461g|1 spear tip (5 cm long or less)=2.564102g|1 small spear (13 cm long or less)=12.82051g|1 large spear (18.5 cm - 22 cm long)=20.51282g|1 extra large spear (22.5 cm - 25 cm long)=23.07692g|1 oz|1 serving=92.30	0339|042.405|064.16|081.3|052.275|090.4615|100.988|110.7475001|160|071.95|15240.5|14227.5
14658	P97327	1 cup=181.8182g|1 spear tip (5 cm long or less)=4.545455g|1 small spear (13 cm long or less)=9.090909g|1 medium spear (13.5 cm - 18 cm long)=13.63636g|1 large spear (18.5 cm - 22 cm long)=18.18182g|1 extra large spear (22.5 cm - 25 cm long)=22.72727g|1 oz	0322|042.365|064.048|081.276|050.22|090.06985001|100.0099|110.13365|160|071.98|15217.8|14220.55
14659	P97329	1 cup=184.6154g|1 spear tip (5 cm long or less)=2.564103g|1 small spear (13 cm long or less)=12.82051g|1 medium spear (13.5 cm - 18 cm long)=15.38462g|1 large spear (18.5 cm - 22 cm long)=20.51282g|1 extra large spear (22.5 cm - 25 cm long)=23.07692g|1 oz	0339|042.334583|064.040833|081.262083|052.215417|090.443625|100.9533333|110.71825|160|071.895833|15231.2917|14218.2917
14660	P97330	1 cup=181.8182g|1 spear tip (5 cm long or less)=4.545455g|1 small spear (13 cm long or less)=9.090909g|1 oz, raw (yield after cooking)=13.63636g|1 medium spear (13.5 cm - 18 cm long)=13.63636g|1 large spear (18.5 cm - 22 cm long)=18.18182g|1 extra large s	0322|042.365|064.048|081.276|050.22|090.06985001|100.0099|110.13365|160|071.98|15217.8|14220.55
14661	P97331	1 cup=184.6154g|1 spear tip (5 cm long or less)=2.564103g|1 small spear (13 cm long or less)=12.82051g|1 medium spear (13.5 cm - 18 cm long)=15.38462g|1 large spear (18.5 cm - 22 cm long)=20.51282g|1 extra large spear (22.5 cm - 25 cm long)=23.07692g|1 oz	0339|042.334583|064.040833|081.262083|052.215417|090.443625|100.9533333|110.71825|160|071.895833|15231.2917|14218.2917
14662	P97533	1 tsp=0.6451613g|1 tbsp=2.258065g|1 oz|100 g	03310|0412.4|0671.3|056.2|091.705|100.465|112.17|160|070|15155|141860
14663	P97534	1 tsp=0.6349207g|1 tbsp=1.904762g|1 oz|100 g	03315|0411.025|0667.725|081.575|0514.175|097.7175|102.0475|111.89|160|0747.25|150|141102.5
14664	P97535	1 tsp of leaves=0.6779661g|1 tsp leaves=0.6779661g|1 tsp ground=1.694915g|1 tbsp leaves=1.694915g|1 tbsp ground=4.745763g|1 oz|100 g	03295|0420.65|0644.25|055.9|091.6225|100.4425|113.245|160|070|150|142655
14665	P97536	1 tsp=2.259887g|1 tbsp=6.779661g|1 oz|100 g	03354|047.5225|0663.2775|083.0975|059.735|093.05325|101.63725|112.124|160|0722.125|1544.25|142478
14666	P97342	1/2 cup=105.8571g|1 oz|100 g|1 package=285g|1 lb=517.0714g	0324.56141|042.692308|064.647773|081.246964|050.09446694|090.01605938|100.006612686|110.04817814|160|072.645074|1520.78273|14156.8151
14667	P97343	1/2 cup=105.8571g|1 oz|100 g|1 package=285g|1 lb=517.0714g	0324.56141|042.692308|064.647773|081.246964|050.09446694|090.01605938|100.006612686|110.04817814|160|072.645074|15225.776|14156.8151
14668	P97344	1/2 cup of slices=81.81818g|1 oz|1/2 cup slices=81.81818g|8 pods (7.5 cm long)=86.36364g|100 g|1 lb=454.5455g	0322|041.833333|064.412222|082.346667|050.2077778|090.044|100.02688889|110.04522222|160|072.444444|15235.8889|14132
14669	P97345	1 cup=209.0909g|1 slice thin=9.090909g|1 slice medium (0.3 cm thick)=11.36364g|1 tbsp chopped=15.90909g|1 oz|1 slice large (0.6 cm thick)=31.81818g|1 small=59.09091g|1 medium=93.18182g|100 g|1 large=127.2727g|1 lb=454.5455g	0344|041.367826|0610.19652|084.548261|050.1913043|090.03108696|100.02726087|110.07317391|160|071.386957|15240.087|14166.913
14670	P97346	1/2 cup of chopped or diced=103.5714g|1 tbsp chopped=14.28571g|1 oz|100 g|1/2 cup chopped or diced=103.5714g|1 lb=453.5714g	0328|040.782069|066.681379|082.935173|050.09655173|090.01641379|100.01448276|110.04055173|160|071.737931|15251.0345|14109.1034
14671	P97395	1 piece (13.5 cm x 4 cm x 1.5 cm)=80g|1 oz|100 g|1 lb=453.4483g	03290|0462.825|060|080|052.375|090.4625|100.3425|110.80375|16152.5|070|157027.5|141457.5
14672	P97396	100 g|1 oz, boneless=28.39506g|1 serving=85.18519g	0381|0417.63|060|080|050.66|090.13|100.093|110.229|1643|070|15437|14409
14673	P97618	1 cup=160.3774g|1 serving=80.18868g|100 g	03106|041.072471|066.964823|082.625059|058.879058|091.030694|105.620494|111.737153|160|072.743529|15281.8353|14251.9059
14674	P97619	1 tbsp=14.64968g|1 oz|1 serving=28.66242g|100 g|1 cup=232.4841g	03157|041.979565|068.464348|080.6826087|0514.19826|092.061478|109.501913|111.76113|160|076.826087|15150.1739|14471
14675	P97501	1 cup=244.697g|1 oz|100 g|1 lb=453.7879g	03132|045.067492|0611.28334|057.601238|094.738923|102.151641|110.27626|1622.88545|071.798142|15433.5975|14396.4087
14676	P9765	1 tbsp=0.3184713g|1/4 cup=1.592357g|1 oz|100 g|1 lb=453.5032g	03314|0421.98|0684.78|0850.24|053.14|090.628|100.314|111.884|160|0731.4|15314|144082
14677	P9766	1 cup of chopped=150g|1 tbsp=7.692307g|1 ring (7.5 cm dia, 0.6 cm thick)=11.53846g|1 oz|1 small=73.07692g|1 cup sliced=92.30769g|100 g|1 medium (approx 7 cm long, 6.5 cm dia)=119.2308g|1 cup chopped=150g|1 large (2-1/4 per 450 g, approx 9.5 cm long, 7.5 c	0326|040.9866667|065.986666|084.173334|050.3|090.05866667|100.006666666|110.1546667|160|072|152|14209.3333
14678	P9767	1 cup=240g|1 oz|1 fl oz=0g|100 g|100 ml	030.8333333|040|060.2958333|080|050|090.002083333|100.0008333334|110.00375|160|070|152.916667|1436.66667
14679	P9768	1 serving 2 tsp=0.6349207g|1 oz|100 g	03315|0422.05|0664.575|086.3|050|090|100|110|160|0715.75|15157.5|146615
14680	P9769	1 cup=240g|1 oz|1 fl oz=0g|100 g|100 ml	030.8333333|040|060.2958333|080|050|090.002083333|100.0008333334|110.00375|160|070|152.916667|1436.66667
14681	P9770	2 tsps=1.47929g|4 tbsps (1/4 cup)=14.49704g|1 oz|100 g	03338|043.38|0692.61201|080|050.676|090.0676|100|110.2028|160|070|15473.2|142771.6
14682	P97763	1 cup=181.746g|1 oz|100 g	03126|048.049694|0623.34026|050.3796507|090.08803494|100.03411354|110.1694672|160|077.703057|152.751092|14401.6594
14683	P98015	1 oz|100 g|1 lb=452.8141g	03899.486|040.07054792|060|080|0599.50784|0931.98996|1041.43632|1110.53633|1695.23969|070|1528.21917|1414.10958
14684	P98020	1 cup=238.0952g|1 oz|1 fl oz=29.76191g|100 g|100 ml	0384|048.1186|0612.2052|0812.2052|050.2142|090.1302|100.06677999|110.0063|164.2|070|15123.48|14357
14685	P98048	1 regular=98.95834g|1 miniature=23.95833g|1 oz|1 small=64.93056g|1 serving=98.95834g|100 g|1 large=122.9167g	03288|0411.1461|0657.13516|085.820632|051.717895|090.2829474|100.4183579|110.9448421|160|072.627368|15480|1484.88421
14686	P9805	1 fan fillet=512.6213g|1 oz|1 serving=85.43689g|100 g|1 lb=453.398g	03103|0422.51564|060|080|050.7998106|090.2011231|100.319144|110.1090474|1671.00758|070|15120.1667|14300.2216
14687	P98007	1 cup of shredded or chopped=57.14286g|1 leaf small=7.142857g|1 leaf medium=7.142857g|1 leaf large=14.28571g|1 oz|1 cup shredded or chopped=57.14286g|100 g|1 head small=321.4286g|1 lb=457.1429g|1 head medium (15 cm dia)=535.7143g|1 head large=778.5714g	0314|040.875|062.8525|081.6975|050.14|090.0175|100.00525|110.07175|160|071.225|1510.5|14136.5
14688	P97807	1 tbsp=14.72868g|1 oz|100 g|1/2 cup=121.7054g|1 lb=453.4884g	03129|040.6110526|0635.10158|050.5431579|090.05431579|100.2715789|110.1357895|160|073.394737|151113.474|1474.68421
14689	P97812	1 package=89g|1 half cup=22.31722g|1 oz|100 g	03371.9101|040|0691.85394|0873.48315|050.3932584|090.08876405|100.02921348|110.158427|160|070.3370787|15778.6517|1416.85393
14690	P97782	1 cup=37.96034g|1 oz|100 g	03353|0415.56888|0671.23225|080.4214925|057.007314|091.232866|102.149612|112.713358|160|079.483582|1534.24627|14353
14691	P97783	1 cup of shredded=33.33333g|1 leaf inner=6.666667g|1 leaf outer=26.66667g|1 oz|1 cup shredded=33.33333g|100 g|1 head=360g|1 lb=453.3333g	0315|041.47|063|080.84|050.15|090.021|100.006000001|110.09|160|071.5|1530|14210
14692	P97784	1/2 cup=123.9437g|1 oz|100 g|1 lb=453.5211g|1 can (303 x 406)=453.5211g	0371|044.074432|0613.33671|050.2904545|090.06615909|100.01613636|110.1387727|160|073.630682|15251.7273|14284.8068
14693	P97814	1 cup=175.8808g|1 tbsp=10.84011g|1 oz|100 g	03369|0410.60946|0678.05289|080.2729122|050.500339|090.08016796|100.06026811|110.2200354|160|071.876271|152.842835|1493.81356
14694	P97958	1 sandwich=136.9668g|1 oz|100 g	03211|0412.18543|0619.52298|082.007785|059.192007|093.405934|103.409585|111.137502|16170.8443|071.095156|15532.2457|14145.2906
14695	P97969	1 slice, thin=13.75661g|1 oz|100 g	03189|0418.10039|064.506923|082.253462|0511.34|091.359346|102.093538|114.463308|160|070|15726.9231|14203.5385
14696	P98003	1 sandwich=194g|1 oz|100 g|1 serving=194g	03223.1959|0417.74227|0613.5|082.448454|0510.75773|093.137113|104.518557|111.939691|1642.7835|071.28866|15554.1237|14264.9485
14697	P98004	1 cup=125.3165g|1 oz|1 serving=63.29114g|100 g	0379|042.745051|062.393939|080.670303|056.511515|092.403515|102.873525|110.7852122|168.777778|071.037374|15126.8788|14188.3232
14698	P98194	1 apple with liquid=171g|1 oz|100 g|1 serving=171g|1 cup=191.0556g	0394.73684|040.251462|0624.80702|0821.52047|050.1578947|090.02690059|100.007017544|110.04912281|160|072.280702|151.169591|1492.98245
14699	P98103	1 regular=99.01961g|1 miniature=23.85621g|1 oz|1 small=65.03268g|1 serving=99.01961g|100 g|1 large=122.8758g	03306|0411.15941|0662.56337|081.93901|051.504753|090.2292475|100.1908713|110.6039208|160|074.746534|15546.3564|14201.9802
14700	P98104	1 regular=105g|1 miniature=26.06897g|1 oz|1 small=68.79311g|100 g|1 serving=105g|1 large=131.069g	03276.1905|049.333334|0657.97143|086.952381|051.257143|090.1914286|100.1590476|110.4933333|160|074.095238|15443.8095|14224.7619
14701	P98105	1 regular=98.97959g|1 miniature=24.14966g|1 oz|1 small=64.96599g|1 serving=98.97959g|100 g|1 large=123.1292g	03294|049.951547|0661.84103|087.425773|051.343711|090.2040825|100.169732|110.5263712|160|074.445361|15472.8247|14240.4536
14702	P98106	1 large=122.8669g|1 miniature=23.89079g|1 oz|1 small=64.84642g|1 serving=98.97611g|1 regular=98.97611g|100 g	03293|0410.78403|0661.14747|083.686917|051.473139|090.2205639|100.1945194|110.6063472|160|075.615833|15701.5722|14236.0278
14703	P98090	1 regular=105g|1 miniature=26.15524g|1 oz|1 small=68.98917g|100 g|1 serving=105g|1 large=131.1552g	03263.8095|0410.98095|0656.39048|081.942857|051.457143|090.2466667|100.2228571|110.5676191|160|079.333334|15538.0952|14344.7619
14704	P98091	1 regular=98.93993g|1 miniature=24.02827g|1 oz|1 small=65.01766g|1 serving=98.93993g|100 g|1 large=122.9682g	03283|0411.76472|0660.46093|082.082072|051.5565|090.2648071|100.2395393|110.60845|160|0710.00607|15576.1072|14368.9107
14705	P98093	1 regular=99.01961g|1 miniature=23.85621g|1 oz|1 small=65.03268g|1 serving=99.01961g|100 g|1 large=122.8758g	03306|0411.15941|0662.56337|081.93901|051.494653|090.2292475|100.1908713|110.6039208|160|074.746534|15546.3564|14201.9802
14706	P98094	1 sandwich=218g|1 oz|100 g|1 serving=218g	03273.8532|0413.88991|0626.22936|083.577982|0512.44954|095.744037|104.198624|111.527064|16144.0367|071.100917|15666.0551|14167.8899
14707	P98095	1 sandwich=245g|1 oz|100 g|1 serving=245g	03269.7959|0415.50204|0623.66122|083.310204|0512.35918|095.455918|104.322041|111.264082|16135.102|071.102041|15506.9388|14168.1633
14708	P98096	1 sandwich=258g|1 oz|100 g|1 serving=258g	03291.0853|0411.65116|0623.74031|083.170543|0516.60853|097.817054|105.836822|111.715891|16143.0233|071.085271|15531.0078|14129.0698
14709	P9806	1 flat fillet=353.9216g|1 oz|100 g|1 lb=453.9216g	03102|0422.25352|060|080|050.740277|090.1870471|100.2949806|110.102|1670.91967|070|15150.0332|14240.1662
14710	P9807	1 sandwich=181.9788g|1 oz|100 g	03283|0413.25429|0621.26072|0516.1832|094.685711|105.720446|114.606581|1632.97087|15525.8854|14193.9786
14711	P9808	1 sandwich=228.1588g|1 oz|100 g	03277|0412.89014|0618.22853|0516.98816|095.456286|105.982674|114.36012|1634.18671|15542.6044|14145.9509
14712	P98308	1 tbsp=16.72794g|1 oz|1 serving=33.08824g|100 g|1 cup=266.9118g	03544|045.380219|0647.34593|0833.8356|0544.05802|0923.29635|108.213801|1110.25231|160|078.36923|1583.69231|14388.5714
14713	P98259	1 fillet=158.75g|3 oz|100 g|1 lb=453.75g	03160|0421.30394|060|057.685039|091.818583|103.335433|111.863937|1651.02362|070|1547.24409|14451.0236
14714	P98260	1 medium=207g|100 g|1/2 potato, frozen=140.1563g|1 small=164.5938g|1 serving=207g|1 large=357.9375g	03139.1304|044.608696|0618.79227|082|055.357488|092.406763|101.840097|110.7280193|1611.11111|071.78744|15375.8454|14486.9565
14715	P98261	1 medium=165g|100 g|1 small=131.8675g|1/2 potato, frozen=139.8193g|1 serving=165g|1 cup=190.1807g|1 large=286.265g	03150.9091|044.721212|0618.50909|082.630303|056.660606|093.00303|102.306667|110.8860606|1613.93939|071.212121|15464.8485|14361.2121
14716	P98262	1 piece=298.6755g|1 oz|100 g	03151|046.167228|0614.87568|058.66827|093.392645|103.252694|111.59069|1610.04435|15325.4368|14394.408
14717	P98267	1 medium=243g|1 oz|100 g|1 small=193.8539g|1 serving=243g|1 large=419.5618g	03109.8765|043.288066|0618.25926|081.1893|053.078189|090.9329218|101.341975|110.5872428|164.115226|072.716049|15311.1111|14478.1893
14718	P98268	1 medium=213g|1 oz|100 g|1 small=170.0031g|1 serving=213g|1 large=368.4503g	03151.1737|045.568075|0618.2723|081.938967|056.441315|092.743192|102.334742|110.8469484|1614.08451|071.784038|15433.8028|14490.1408
14719	P98269	1 medium=236g|1 oz|100 g|1 small=187.8745g|1 serving=236g|1 large=407.2157g	03108.0508|043.131356|0617.25847|081.36017|053.309322|091.092797|101.286017|110.7330509|162.966102|072.118644|15222.8814|14450
14720	P98270	1 medium=194g|1 oz|100 g|1 small=155.2g|1 cup=190.3907g|1 serving=194g|1 large=336.5674g	03110.8247|042.902062|0616.68041|081.752577|053.979381|091.31701|101.562887|110.8701031|164.123711|071.597938|15265.9794|14334.0206
14721	P98272	1 medium (5.5 cm dia - 8 cm dia)=173.1959g|1 oz|100 g|1 small (4.5 cm - 6.5 cm dia)=138.1443g|1 large (7.5 cm - 10.5 cm dia)=298.9691g|1 lb=453.6082g	0397|042.627084|0621.41506|081.079702|050.1270238|090.02482738|100.001732143|110.04214881|160|072.309524|158.083333|14549.6667
14722	P98273	1 medium (5.5 cm dia - 8 cm dia)=173.0337g|1 oz|100 g|1 small (4.5 cm - 6.5 cm dia)=138.2022g|1 large (7.5 cm - 10.5 cm dia)=298.8764g|1 lb=453.9326g	0389|042.30013|0619.58578|081.450584|050.1502597|090.0260065|100.001733766|110.04276624|160|071.791558|158.090909|14544.9805
14723	P98274	1/2 cup of mashed=100g|1 oz|100 g|1/2 cup mashed=100g|1 medium (5 cm dia, 13 cm long, raw)=114.4444g|1 lb=453.3333g	0390|042.01|0620.71|088.44|050.15|090.052|100.002|110.096|160|073.3|15246|14475
14724	P98275	1 skin from medium (5.5 cm dia - 7.5 cm dia, raw)=41.72186g|1 oz|1 skin from small (4.5 cm - 6 cm dia, raw)=33.11258g|1 serving=41.72186g|1 skin from large (7.5 cm - 10.5 cm dia, raw)=72.18543g|100 g	03151|043.283651|0635.44905|081.51|050.09587301|090.02636508|100.002396825|110.04314286|160|075.033333|15378.6984|14493.746
14725	P98276	1 medium=236g|1 oz|100 g|1 small=188.2025g|1 serving=236g|1 large=408.519g	03133.8983|042.601695|0616.57203|080.8983051|056.779661|093.497881|102.221186|110.6940678|1611.01695|071.61017|15191.1017|14427.1187
14726	P98282	1 medium (approx 13 cm dia)=13.03419g|1 miniature (7.5 cm dia)=4.91453g|1 oz|100 g	03468|047.211803|0662.22098|0522.55607|093.237639|108.907344|118.470033|160|077.672131|1515.34426|14176.459
14727	P98284	1 medium (5 cm dia, 13 cm long, raw)=119g|1 oz|1 small (less than 4.5 cm dia, raw)=64.75g|100 g|1 serving=119g|1 large (larger than 5.5 cm dia, raw)=184.625g|1 cup mashed=204.75g	03114.2857|041.941176|0619.96639|088.109243|053.260504|090.6352941|101.47479|111.006723|160|073.193277|1559.66386|14457.1429
14728	P99011	1 fillet (16 cm x 7.5 cm x 1 cm)=110.1523g|1 oz, with bone (yield after cooking, bone removed)=17.7665g|1 oz, with bone (yield after bone removed)=18.78172g|1 oz, boneless (yield after cooking)=26.90355g|1 stick (10 cm x 2.5 cm x 1.25 cm)=27.91878g|1 oz, 	03197|0419.58198|068.579032|080.8352074|058.887696|091.735779|103.76388|112.629996|1659.00922|070.4539171|15468.4424|14423.0507
14729	P99012	1 fillet=115.8537g|3 oz|100 g|1 lb=453.6585g	0382|0417.91916|060|080|050.6301053|090.08113684|100.08199999|110.2442737|1637.11579|070|1570.77895|14403.0947
14730	P99013	1/2 back, bone removed=119.9396g|1 oz|1 unit (yield from 450 g ready-to-cook chicken)=71.90332g|100 g|1 lb=453.4743g	03331|0421.97773|0610.25516|0521.91937|095.832937|108.914489|115.20262|1688.37784|15316.8262|14180.0907
14731	P98997	1 tbsp=14.98258g|1 oz|100 g	03287|044.13814|0649.12372|0827.29837|058.409767|091.435|103.477372|112.903372|1646.72093|070.6674419|15427.1628|1466.74419
14732	P98998	1 tbsp=14.10256g|1 oz|100 g	03312|045.105455|0646.94182|0826.37818|0512.97636|093.772364|105.169272|113.247637|1642.54546|071.418182|15397.0909|14170.1818
14733	P98999	1 cup=136g|1 oz|100 g|1 small=108.1543g|1 serving=136g|1 medium=136g|1 large=154.9674g	03247.7941|041.948529|0624.28676|0810.41176|0516.85294|092.210294|105.667647|117.898529|163.676471|072.279412|15116.9118|14244.1176
14734	P99000	1 cup=85.13513g|1 floweret=12.83784g|1 oz|1 serving=43.24324g|100 g	03148|043.829206|0611.51111|081.902857|0510.34826|091.474127|103.392254|114.750095|1617.61905|072.231746|15159.746|14276.0318
14735	P99001	1 floweret=26.23762g|1 oz|1 serving=43.06931g|1 cup=85.14851g|100 g	03202|044.344906|0612.12|083.620755|0515.47396|093.350151|105.095736|116.075245|1611.43396|071.90566|15182.9434|14209.6227
14736	P99002	1 cup=220g|1 oz|1 slice (7.5 cm dia, 1.25 cm thick)=49.93865g|100 g|1 serving=110g|1 eggplant, yields=339.4478g	03148.1818|042.4|0611.58182|082.409091|0510.75|092.118182|104.569091|113.464545|1615.90909|073.090909|1561.81818|14221.8182
14737	P99003	1 10 small rings serving (2.5 cm - 5 cm dia)=48.03625g|1 oz|1 cup=48.03625g|1 10 medium rings serving (5 cm - 7.5 cm dia)=60.12085g|1 serving=60.12085g|1 10 large rings serving (7.5 cm - 10 cm dia)=70.99698g|1 fast food order=86.10272g|100 g	03331|047.077988|0631.37214|084.642327|0519.71428|093.720107|107.796195|117.023861|1645.79874|071.457233|15478.805|14208.1761
14738	P99004	1 pakora=11.86441g|1 oz|1 serving=48.30508g|100 g	03118|044.635715|0615.67714|082.95|054.635715|090.5647143|101.407571|112.225143|160|074.214286|151112.571|14252.8571
14739	P99005	1 fillet (16 cm x 7.5 cm x 1 cm)=109.8266g|1 oz, with bone (yield after cooking, bone removed)=17.91908g|1 oz, with bone (yield after bone removed)=19.07515g|1 oz, boneless (yield after cooking)=27.16763g|1 oz, boneless=28.3237g|1 serving=84.9711g|100 g|1	03173|0417.45479|066.947316|080.4188421|058.003526|091.669905|103.488226|112.236253|1650.07895|070.1821053|15125.6526|14383.3316
14740	P98496	1 medium=88.63636g|1 oz|1 small=54.54545g|1 serving=88.63636g|100 g|1 large=109.0909g|1 cup diced=150g	0388|041.083077|0622.78975|0812.20718|050.3271795|090.1116923|100.03158975|110.07333333|160|072.594872|15232.4103|14321.5385
