Row	ID	AllWeights	AllProperties
3385	FS50334	1 bastoncini=10.93333g|1 inch lineare (2,54 cm circa)=1.6g|1 pezzo=1.6g|1 bastoncino=10.93333g|1 porzione pari a 10 piccoli pezzi=13.86667g|1 pezzo, striscia (109 cm di lunghezza)=18.93333g|1 porzione=21.86667g|1 sacchetto=50.93333g|1 confezione=70.93333g	03375|040|0694.11585|0870.42683|050.09146341|090|100|110|160|070|1554.87805|1436.58537
3386	FS50335	1 fetta=11.8g	03415.2542|040.8474576|0676.27119|085.084746|0510.16949|095.084746|076.779661|150
3387	FS50336	100g	0326|042.5|061.5|080.6|050.7|090.1|071|150
3388	FS50337	100g	0370|045.6|064.3|053.4
3389	FS50338	100g	0335|043.4|060.9|080.2|051|090|070.8|150
3390	FS50339	100g	0335|043.4|062.9|080|050.7
3391	FS50356	100g	03163|0418|060.8|059.8
3392	FS50357	100g	03168|0415.9|060.4|080.4|0511.4|094.4|070.3|150.16
3393	FS50358	100g	03146|0418.9|060.15|057.8|092.8|070.1
3394	FS50359	100g	03176|0415.5|061.5|0512
3395	FS50360	100g	03169|0416|061.5|0511
3396	FS50361	100g	03116|0413.2|061.4|081.4|056.5|092.3|1647.7|070.8|15479
3397	FS50362	100g	03126|0417|061|056
3398	FS50479	100 g|1 salatino (include nuggets)=2.894737g|1 porzione=27.89474g|1 oncia (pari a  28 g)=28.42105g|1 tazza=45g	03380|0410.34|0679.76|082.76|052.63|090.501|101.222|111.107|160|073|151357|14146
3399	FS50648	1 fetta=39.95585g|1 oncia (pari a  28 g)=28.25607g|1 porzione=39.95585g|100 g	03453|045.881492|0653.1837|0824.60216|0525.0026|0912.49129|109.16762|111.842033|16157.674|071.501658|15187.7072|14127.6409
3400	FS13750	100g	0382|042.9|0612.2|084.2|052.4|090.2|074.3|15170
3401	FS13751	100 g|1 oncia (pari a  28 g)=28.40909g|1/2 tazza=81.81818g|1 confezione=284.0909g|1 pound (0,45 kg circa)=453.4091g	0388|043.02|0620.8|083.36|050.77|090.119|100.227|110.366|160|072.4|153|14210
3402	FS13752	1 pannocchia, produce=124.4898g|1 oncia (pari a  28 g)=28.57143g|1/2 tazza, semi=81.63265g|100 g|1 pound (0,45 kg circa)=454.0816g	0398|043.293442|0623.60033|050.7872131|090.1204918|100.2289344|110.3687049|160|072.811475|154.819672|14295.6065
3403	FS13753	100 g|1 oncia (pari a  28 g)=27.90698g|1 pannocchia, piccola (14 cm - 17 cm di lunghezza)=73.25581g|1 pannocchia, media (17,5 cm - 19 cm di lunghezza)=89.53488g|1 pannocchia, grande (19,5 cm - 23 cm di lunghezza)=143.0233g|1 tazza=153.4884g|1 pound (0,45 	0386|043.22|0619.02|083.22|051.18|090.182|100.347|110.559|160|072.7|1515|14270
3404	FS13754	100 g|1 oncia (pari a  28 g)=28.39506g|1 tazza=164.1975g|1 scatoletta=211.1111g|1 scatoletta (303 x 406)=297.5309g|1 pound (0,45 kg circa)=453.0864g	0381|042.62|0618.59|083.5|051|090.154|100.292|110.471|160|072|15214|14195
3405	FS13755	1 pannocchia, produce=63.44086g|1 oncia (pari a  28 g)=27.95699g|1/2 tazza, semi=81.72043g|100 g|1 pound (0,45 kg circa)=453.7635g	0393|043.089492|0622.17813|083.562373|050.7408475|090.1134915|100.2143729|110.3452034|160|072.837288|154.728814|14249.0508
3406	FS13756	1 pannocchia, produce=63.44086g|1 oncia (pari a  28 g)=27.95699g|1/2 tazza, semi=81.72043g|100 g|1 pound (0,45 kg circa)=453.7635g	0393|043.089492|0622.17813|083.562373|050.7408475|090.1134915|100.2143729|110.3452034|160|072.837288|15238.017|14249.0508
3407	FS13757	1 pannocchia, produce=62.76596g|1 oncia (pari a  28 g)=28.7234g|1/2 tazza, semi=81.91489g|100 g|1 pound (0,45 kg circa)=453.1915g	0394|043.122712|0622.41661|050.7488136|090.1147119|100.216678|110.3489152|160|072.071186|154.779661|14251.7288
3408	FS13758	1 pannocchia, produce=62.76596g|1 oncia (pari a  28 g)=28.7234g|1/2 tazza, semi=81.91489g|100 g|1 pound (0,45 kg circa)=453.1915g	0394|043.122712|0622.41661|050.7488136|090.1147119|100.216678|110.3489152|160|072.867797|15240.5763|14251.7288
3409	FS13759	100 g|1 oncia (pari a  28 g)=28.4689g|1 confezione=240.9091g	03418|047|0669.5|0512.2|093.091|106.719|111.682|162|076.5|151111|14113
3410	FS50680	100g	0388|0417.8|060|051
3411	FS50681	100g	03189|0435|061|055
3412	FS50689	1 seadas=150g|1 oncia (pari a  28 g)=28.3195g|100 g|1 porzione=150g	03321.3333|0415.87333|0635.26|088.233334|0512.82|097.613333|103.698|110.58|1689.33334|071|15515.3333|1487.33334
3413	FS50821	1 porzione pari a 150 ml=146.9879g|1 oncia (pari a  28 g)=28.91566g|1 29,6 ml=28.91566g|100 ml|100 g	0383|040.06803279|062.598853|080.9592623|050|090|100|110|160|070|154.762295|1470.7541
3414	FS50822	1 porzione pari a 150 ml=148.1481g|1 oncia (pari a  28 g)=28.39506g|1 29,6 ml=29.62963g|100 g|100 ml	0381|040.0675|063.7395|050
3415	FS50823	1 porzione pari a 150 ml=147.619g|1 oncia (pari a  28 g)=28.57143g|1 29,6 ml=29.76191g|100 g|100 ml	0384|040.06774194|065.310968|050
3416	FS50855	100g	03172|0411|064.9|084.9|0512|098.5|070|15200
3417	FS50856	100g	03158|047|063|083|0513|099|070.5|150.28
3418	FS50857	100g	03157|047|063|083|0513|098.5|070.1|150.3
3419	FS50858	100g	03158|047|063|083|0513|098.5|070.5|150.3
3420	FS50859	1 mozzarella=125g	03247.2|0418|061.04|081.04|0519.04|0913.04|1670|070|15200
3421	FS50860	100g	03157|047|063|0513
3422	FS50861	100g	03176|047|063|083|0515|099.8|070.4|15500
3423	FS50862	100g	03158|047|063|083|0513|099
3424	FS50863	100g	03158|047|063|083|0513|099|070.5|150.28
3425	FS50870	100ml	0333|043.1|064.9|084.9|050.1|090.07|150.05
3426	FS50871	100g	0346|043.1|064.9|082.45|051.6|091.2|070|150
3427	FS50872	1 tazza=250g|1 29,6 ml=30.35714g|100 g|100 ml|1 porzione=250g	0356|043.42|0610.888|0810.16|050.28|090.2328|100.114|110.0128|162|070.48|1539.2|14184.8
3428	FS50873	100 g|1 strisciolina=4.635762g|1 cubic inch=17.54967g|1 porzione=28.14569g|1 bastoncino-stick=28.14569g|1 fetta=28.47682g|1 tazza=112.9139g|1 tazza, tagliuzzata=112.9139g|1 tazza, a dadini=132.1192g	03302|0425.96|063.83|080.6|0520.03|0912.67|105.73|110.626|1654|070|15528|1495
3429	FS50874	100ml	0348|043.4|065|085|051.6|091|070.1|150
3430	FS50875	100g	0347|043.3|065|051.55
3431	FS50897	100ml	0382|043.4|0613.5|051.6
3432	FS50898	1 brick=200g	0380|043.6|0612.5|0812.3|051.6|091.2|070.5|150.05
3433	FS50908	100g	03466|047.7|0671|0817.6|0516.7|0911.2|072.4|150.52
3434	FS50909	100g	03466|047.7|0671|0516.7
3435	FS50910	4 biscotti=27.5g	03450.9091|0410.36364|0660.98182|0822.50909|0516.65454|0910.90909|077.818182|150
3436	FS51123	100g	03190|0414.2|062|0514|099.3
3437	FS51124	100g	03208|0414|062|0516
3438	FS51140	100 g|1 oncia (pari a  28 g)=28.27381g|1 tazza=214.881g	03336|0421.11|0662.25|051.18|090.304|100.102|110.507|160|0724.9|1512|141542
3439	FS51439	1 panino con pane pita=207g|1 oncia (pari a  28 g)=28.7129g|100 g|1 porzione=207g	03149.7585|0410.49758|0613.58937|081.942029|055.898551|092.247826|101.931884|111.215942|1625.12077|071.111111|15369.0821|14171.9807
3440	FS51440	1 tazza=222g|1 oncia (pari a  28 g)=28.30028g|1 media=67.92068g|1 uovo=73.89519g|1 grande=73.89519g|1 molto grande=82.07082g|100 g|1 porzione=111g	03318.018|049.198198|061.927928|080.9279279|0530.26126|095.767118|108.585135|1113.42523|16309.9099|070|15362.1622|1499.0991
3441	FS51441	1 panino=159g|1 oncia (pari a  28 g)=28.19382g|100 g|1 porzione=159g	03305.0314|048.628931|0617.81761|082.031446|0521.86163|094.172327|106.099371|119.727044|16206.9182|070.81761|15444.0251|1498.74214
3442	FS51442	1 taco o tostada=78.09187g|1 oncia (pari a  28 g)=28.26855g|1 porzione=78.09187g|100 g|1 tazza=121.9081g	03283|0413.93231|0620.7448|080.6018552|0516.19887|095.024851|106.590954|112.986226|1639.69683|072.68914|15591.6108|14229.2172
3443	FS51443	1 taco o tostada=76.19048g|1 oncia (pari a  28 g)=28.57143g|1 porzione=76.19048g|100 g|1 tazza=122.2222g	03189|0410.26375|0614.39813|081.39125|0510.19812|092.862562|104.379812|111.855875|1627.5625|072.1|15237.5625|14266.4375
3444	FS51444	1 taco o tostada=82.77512g|1 in miniatura=14.83253g|1 oncia (pari a  28 g)=28.22966g|1 porzione=82.77512g|100 g|1 tazza=122.0096g	03209|0411.68225|0613.24069|081.328902|0512.38295|094.581087|104.871029|111.77952|1635.03468|071.932948|15274.237|14251.2832
3445	FS51454	100 g|1 oncia (pari a  28 g)=28.10458g|1 porzione=156.2092g|1 tazza=207.8431g	03153|0411.84|061.6|080.8|0510.84|091.523|107.542|111.336|1678|070.3|15393|14218
3446	FS51455	100g	03123|0415.5|060.7|080.6|056.4|090.9|070|150.6
3447	FS51456	100g	0368|0412.6|060.7|080|051.6|090.5|16181|070|150.45
3448	FS51457	100g	0373|0413|061.7|051.6
3449	FS51458	100g	03146|0426.8|061.75|051.4
3450	FS51459	100g	03192|0410.6|0612.9|0510.8
3451	FS51460	1 scatoletta=150g	0365.33334|048.2|067|050.5333334
3452	FS51486	1 pezzo=30g	03450|045.666667|0641.66667|0830|0528.33333|0918|073.333333|150.1366667
3453	FS51520	1 pezzo=12.5g	03568|048.8|0653.6|0852.8|0535.2|0922.4|070.8|150.12
3454	FS51524	1 barretta=12.5g	03560|048.8|0653.6|0853.6|0534.4|0922.4|070.8|150
3455	FS51556	100g	03210|0412|0638|050.7
3456	FS51744	1 biscotto=5.7g	03438.5965|0410.52632|0666.66667|0814.03509|0512.2807|095.263158|0752.63158|150
3457	FS51745	1 biscotto=8.3g	03457.8313|047.228916|0669.87952|0821.68675|0515.66265|098.433735|073.614458|15240.9639
3458	FS51746	1 biscotto=5.6g	03428.5714|0410.71429|0658.92857|0819.64286|0512.5|095.357143|0714.28572|15714.2857
3459	FS51747	1 biscotto=11.1g	03477.4774|049.009008|0663.96396|0812.61261|0519.81982|096.306306|074.504504|150.3603604
3460	FS51748	1 biscotto=14.75g	03481.3559|046.101695|0665.76271|0520.33898
3461	FS51749	1 biscotto=5.7g	03614.0351|048.77193|0692.98246|0824.5614|0522.80702|0910.52632|073.508772|150.5263158
3462	FS51750	1 biscotta=12.29g	03447.5183|049.764036|0668.34825|0812.20504|0514.64605|097.323027|072.441009|150
3463	FS51865	100g	03364|048.6|0673|080.9|053.7|092|072.3|151000
3464	FS51866	1 pezzo=30g	03226.6667|047.333333|0633.33333|083|057|091.333333|072|15533.3333
3465	FS51867	1 pizza=365g	03208.4931|047.506849|0625.09589|088.90411|058.30137|090.6027398|071.69863|15490.4109
3466	FS51868	100g	03357|048.7|0667.4|085.3|055.6|093|070.9|151400
3467	FS51882	1 tazza=176.8617g|1 oncia (pari a  28 g)=28.29787g|100 g|1 porzione=133g	03141.3534|043.290707|0619.36541|082.544361|055.705022|090.9097503|101.41523|112.41375|160|071.526616|15666.6226|1498.94736
3468	FS51883	100g	03344|0418|060.5|080.1|0530|094.8|151.3
3469	FS51884	1 porzione pari a 150 ml=147.561g|1 oncia (pari a  28 g)=28.04878g|1 29,6 ml=29.26829g|100 ml|100 g	0382|040.0677686|061.931405|050
3470	FS51885	100 g|1 oncia (pari a  28 g)=28.18792g|1 tazza=239.5973g|1 porzione=239.5973g	03149|043.6|0623.86|080.95|054.39|090.637|102.923|110.586|160|071.6|15212|14187
3471	FS51886	100 g|1 oncia (pari a  28 g)=28.57143g|1/2 tazza=71.90476g	03210|042.7|0622.43|0512.8|096.005|105.359|110.653|1613|15403|14371
3472	FS51893	100г=100g	0335|041.2|066.3|050.1
3473	FS51911	100 g|1 cucchiaio da tavolo=5.102041g|1 cubic inch=10.20408g|1 porzione=28.06122g|1 oncia (pari a  28 g)=28.31633g|5 pacchi ciascuno da 28 g=142.0918g	03392|0435.75|063.22|080.8|0525.83|0916.41|107.515|110.569|1668|070|151602|1492
3474	FS51912	1 cucchiaio da tavolo=5.104408g|1 porzione=5.104408g|1 oncia (pari a  28 g)=28.30626g|1 tazza=100g|100 g	03431|0437.61454|063.918182|080.7836363|0528.015|0916.94614|108.208591|111.155864|1678.36364|070|151488.909|14117.5455
3475	FS51913	100 g|1 inch di superficie-diametro=3.694581g|1 oncia (pari a  28 g)=28.32512g|1 bastoncino piccolo o una fettina=38.91626g|1 fetta o bastoncino medio=47.04433g|1 porzione=47.04433g|1 bastoncino o fetta=47.04433g|1 fetta o bastoncino grande=53.94089g|1 fe	03406|0410.24|0651.23|081.05|0517.5|093.604|107.132|115.637|163|071.9|15450|14102
3476	FS51914	1 porzione=200g|1 oncia (pari a  28 g)=28.15126g|100 g|1 tazza=220.1681g	03238|0411.11|0631.32|081.16|057.3|093.44|102.483|110.7115|1644|071.7|15301.5|14146.5
3477	FS51915	1 pastina=10.9319g|1 porzione=10.9319g|1 oncia (pari a  28 g)=28.31541g|1 pastella=46.95341g|100 g	03558|047.409508|0646.01213|080.7318032|0538.78557|095.534262|108.882262|1122.36574|160|071.829508|15256.1311|1464.03278
3478	FS51923	100 g|1 oncia (pari a  28 g)=28.57143g|1 pound (0,45 kg circa)=453.5714g	03140|0419.93|062.91|080|054.85|091.56|100.968|110.829|16334|070|1577|14308
3479	FS51924	1 cucchiaio da tavolo=12.93532g|1 oncia (pari a  28 g)=28.35821g|100 g	03201|0413.52885|066.571154|080|0513.14231|094.02|105.303308|112.473846|16394.2692|070|15386.5385|1492.76923
3480	FS51948	100 g|1 oncia (pari a  28 g)=28.19549g|1 pezzo=65.0376g	03266|046.7|0643.5|057.1|091.555|101.83|113.206|1640|15658|14147
3481	FS51959	1 frittella (10 cm di diametro)=37.88546g|1 oncia (pari a  28 g)=28.19383g|1 frittella (15 cm di diametro)=77.09251g|100 g	03227|046.41407|0628.375|059.739883|092.127465|102.481163|114.460814|1658.06977|15440.8023|14131.9767
3482	FS51960	1 porzione=25g	03284|046.8|0640|0510.4|150.36
3483	FS51962	1 frittella (10 cm di diametro)=37.88546g|1 oncia (pari a  28 g)=28.19383g|1 frittella (15 cm di diametro)=77.09251g|100 g	03227|046.809999|0628.79733|059.317557|091.837116|102.367663|114.500407|1658.06977|15522.6279|14145.1744
3484	FS51963	1 frittella (10 cm di diametro)=38.14433g|1 oncia (pari a  28 g)=28.35052g|1 frittella (15 cm di diametro)=76.80412g|100 g	03194|045.190811|0636.57162|052.490541|090.505973|100.8782433|110.817946|1613.10811|071.310811|15626.5676|14173.027
3485	FS52020	100 g|1 oncia (pari a  28 g)=28.34395g|1 pezzo=59.87261g	03314|047.2|0648.1|0510|092.739|105.14|111.224|1661|072.4|15778|14128
3486	FS52021	100 g|1 oncia (pari a  28 g)=28.46715g|1 fetta, piccola (5 cm x 5,5 cm x 4,5 cm)=32.11679g|1 fetta, media (10 cm x 6,5 cm x 4,5 cm)=63.86861g|1 fetta, grande (15 cm x 6,5 cm x 4,5 cm)=95.9854g	03274|048.8|0651.9|080.24|053|090.641|101.215|110.693|160|073|15609|14113
3487	FS52022	1 fetta, media=59.0604g|1 oncia (pari a  28 g)=28.18792g|1 fetta, piccola=28.85906g|1 fetta, grande=87.91946g|100 g	03298|049.583409|0656.34909|080.2539773|053.301705|090.6958978|101.318989|110.7517728|160|073.217046|15660.3409|14121.9091
3488	FS52040	100 g|1 fetta, crosta non mangiata=12.19512g|1 fetta sottile=23.17073g|1 fetta regolare=28.04878g|1 porzione=28.04878g|1 oncia (pari a  28 g)=28.45528g|1 fetta grande=32.11382g	03246|049.7|0646.1|085.57|054.2|090.917|101.68|111.003|160|076.9|15527|14252
3489	FS52041	1 di misura regolare=105g|1 in miniatura=26.15524g|1 oncia (pari a  28 g)=28.4296g|1 piccola=68.98917g|100 g|1 porzione=105g|1 grande=131.1552g	03263.8095|0410.98095|0656.39048|081.942857|051.457143|090.2466667|100.2228571|110.5676191|160|079.333334|15538.0952|14344.7619
3490	FS52042	1 medio (13,5 cm di diametro)=45.05495g|1 piccoli (10 cm di diametro)=27.83883g|1 oncia (pari a  28 g)=28.20513g|1 porzione=45.05495g|1 grande (17 cm di diametro)=84.98169g|100 g	03273|0410.4539|0655.73195|080.2663414|051.420488|090.2219512|100.1930975|110.5659755|160|075.326829|15417.2683|14213.0732
3491	FS52043	100 g|1 oncia (pari a  28 g)=28.68852g|1 pound (0,45 kg circa)=453.2787g	03122|0421.51|060|053.33|090.99|101.3|110.48|070
3492	FS52044	1 fetta (8 cm di diametro x 0,16 cm di spessore)=9.982609g|1 oncia (pari a  28 g)=28g|100 g|1 confezione=112g	03410.7143|0422.63937|061.602787|0533.75871|0911.91071|1016.02787|113.746516|1680.13937|070|152263.937|14380.662
3493	FS52095	1 porzione=30g	03303.3333|046|0636.66667|0836.66667|0514|098.666666|072|150.2
3494	FS52096	100g	03530|047.8|0658.5|0529
3495	FS52097	100g	03380|0490|061.4|080|051.2|090|070|150
3496	FS52098	1 porzione=30g	03303.3333|046|0636.66667|0836.66667|0514|098.666666|072|15200
3497	FS52099	1 tavoletta=100g	03540|044.8|0663|0863|0529.5|0918
3498	FS52100	1 porzione=100g	03265|046|0644|0840|056|094|071|150.4
3499	FS52102	100g	03520|046.6|0661|0850|0527|0915|071.8|150.31
3500	FS14047	1 merenda=42g	03464.2857|045.714286|0643.57143|0836.42857|0529.04762|0916.66667|072.857143|150.09761905
3501	FS14063	100g	03134|048|063|083|0510|097|070|15100
3502	FS14064	100g	0398|047.5|063.5|083.5|056|094|070|150.1
3503	FS14075	1 cucchiaio da tavolo=14.70588g|1 oncia (pari a  28 g)=23.52941g|1 29,6 ml=29.41176g|100 g|100 ml|1 tazza=237.2549g	03102|047.276|0619.516|0815.98|050|090|100|110|160|070|154692|14272
3504	FS14076	1 tazza=240g|1 oncia (pari a  28 g)=242g|1 bustina=298g|100 g	0350|041.095833|065.904167|052.695833|090.40125|101.158333|111.01375|160|15475.8333|1441.25
3505	FS14077	1 cucchiaio da tavolo=15.09434g|1 cucchiaino=5.660378g|1 pacchetto unico=9.433962g|1 oncia (pari a  28 g)=28.30189g|100 g|1 tazza=254.717g	0353|046.625|068.0825|081.78875|050.06625|090.006625|100.006625|110.019875|160|070.6625|155975.75|14231.875
3506	FS14078	1 cucchiaio da tavolo=18.33333g|1 cucchiaino=6.666667g|1 oncia (pari a  28 g)=28.33333g|100 g	0360|0410.30909|065.454545|081.690909|050.1090909|090.01090909|100.01636364|110.04363636|160|070.5454546|155481.818|14207.2727
3507	FS14079	1 coscia, senza ossa e pelle=52.15311g|1 oncia (pari a  28 g)=28.22967g|1 unità (prodotto da 450 g di pollo pronto per la cottura)=31.10048g|100 g|1 tazza, tagliata a pezzi o a dadini=140.1914g|1 pound (0,45 kg circa)=453.5885g	03209|0425.86615|060|080|0510.85266|093.021872|104.137816|112.473486|1693.95412|070|1588.20184|14237.7615
3508	FS14080	1 ala, senza ossa=34.13793g|1 unità (prodotto da 450 g di pollo pronto per la cottura)=21.03448g|1 oncia (pari a  28 g)=28.27586g|100 g|1 tazza, tagliata a pezzi o a dadini=140g|1 pound (0,45 kg circa)=453.4483g	03290|0426.74444|060|080|0519.39192|095.42798|107.610303|114.124444|1684.94949|070|1582.0202|14184.5455
3509	FS52253	100g	03317|040.9|0674|0859|050|090|078.6|15600
3510	FS52283	100g	03390|040|06100|0879|050|090
3511	FS52302	1 media (7 cm di diametro) (circa 3 in 450 g)=138g|1 anello=13.60563g|1 fetta=17.49296g|1 oncia (pari a  28 g)=25.2676g|100 g|1 piccola (6,5 cm di diametro) (circa 4 in 450 g)=106.9014g|1 tazza, a fette=110.7887g|1 tazza, tagliate a quarti o a pezzi=124.3	0351.44928|040.2608696|0613.81159|0810.3913|050.173913|090.02826087|100.007246376|110.05072464|160|072.391304|150.7246377|14107.2464
3512	FS52303	1 media (7 cm di diametro)=137.0959g|1 fetta=17.13699g|1 oncia (pari a  28 g)=26.65753g|100 g|1 piccola (6,5 cm di diametro)=106.6301g|1 tazza, a fette=110.4384g|1 tazza, tagliate a quarti o a pezzi=125.6712g|1 porzione=139g|1 grande (8,5 cm di diametro)=	0352.51799|040.26259|0613.90268|0810.45254|050.1677658|090.02771783|100.007294165|110.05178857|160|072.407074|150.7294165|14107.9536
3513	FS52304	1 media (7 cm di diametro)=138g|1 anello=13.41667g|1 fetta=17.25g|1 oncia (pari a 28 g), con pelle, produce=26.83333g|100 g|1 piccola (6,5 cm di diametro)=105.4167g|1 tazza, a fette=109.25g|1 tazza, tagliate a quarti o a pezzi=124.5833g|1 porzione=138g|1 	0352.17391|040.2608696|0613.81159|0810.3913|050.1666667|090.02826087|100.007246376|110.05072464|160|072.391304|150.7246377|14107.2464
3514	FS52305	1 media (7 cm di diametro) (circa 3 in 450 g)=138g|1 oncia (pari a  28 g)=26.83333g|100 g|1 piccola (6,5 cm di diametro) (circa 4 in 450 g)=105.4167g|1 tazza, a fette=109.25g|1 tazza, tagliate a quarti o a pezzi=124.5833g|1 porzione=138g|1 grande (8,5 cm 	0352.17391|040.2608696|0613.81159|0810.3913|050.1666667|090.02826087|100.007246376|110.05072464|160|072.391304|150.7246377|14107.2464
3515	FS52306	1 piccola (6,5 cm di diametro)=106.9014g|1 anello=13.60563g|1 fetta=17.49296g|1 oncia (pari a  28 g)=25.2676g|100 g|1 tazza, a fette=110.7887g|1 tazza, tagliate a quarti o a pezzi=124.3944g|1 media (7 cm di diametro)=138g|1 porzione=138g|1 grande (8,5 cm 	0351.44928|040.2619236|0613.69486|0810.30856|050.1683795|090.02806324|100.00654809|110.05051384|160|072.432148|150.9354414|14105.7049
3516	FS52312	1 tazza=243.0738g|1 oncia (pari a  28 g)=28.09396g|100 g|1 porzione=182g	0381.86813|041.378182|0611.75363|082.056988|053.447512|090.271111|101.967304|111.028083|160|070.8227953|15200.3507|14141.1094
3517	FS52313	1 tazza=240g|1 29,6 ml=29.38775g|100 g|100 ml|1 porzione=240g	0340.83333|040.1083333|0610.35833|089.170834|050.02083333|090.004166666|100.004166666|110.004166666|160|070.08333334|152.083333|142.916667
3518	FS52314	100g	0347|045|066|080|050|090|070|150
3519	FS52315	1 tazza=243.0506g|1 oncia (pari a  28 g)=28.79747g|100 g|1 porzione=182g	0386.81319|041.92141|0616.73725|082.958231|051.49763|090.21189|100.4797354|110.700677|160|071.11088|15288.0058|14192.9639
3520	FS52414	100g	03154|0421.5|060.17|080|050.75|090|150.39
3521	FS52415	100g	03154|0421.5|060.17|080|050.75|090|150.39|1480
3522	FS52416	100g	03154|0421.5|060.17|080|050.75|090|160|150.39|1480
3523	FS53018	100g	03105|043.1|0614.6|053.5
3524	FS53019	100g	03106|043.3|0612.5|054.3
3525	FS53020	100g	03103|043.4|0613|0812|053.7|092.6|071|150.1
3526	FS53021	100g	0375|043.4|0614.4|0811.3|050.1|090.1|071.3|150.05
3527	FS53032	1 vasetto=125g	0399.2|043.52|0612.72|0812.32|053.44|092.16|070.08|1548
3528	FS14368	1 panino=273g|1 oncia (pari a  28 g)=28.54902g|100 g|1 porzione=273g	03168.1319|044.538462|0622.73993|082.080586|056.600733|092.942124|102.510989|110.7919413|1610.98901|072.014652|15286.0806|14183.1502
3529	FS14369	1 tazza=240g|1 oncia (pari a  28 g)=28.8g|1 29,6 ml=28.8g|100 g|100 ml|1 scatoletta=582.4g	0331.25|041.508333|063.575|080.5416666|051.183333|090.3516667|100.5320833|110.2508333|164.166667|070.4166667|15393.75|1464.16666
