Row	ID	AllWeights	AllProperties
1886	FS49879	100g	03270|045.5|0635|086|0511|095|1537
1887	FS49880	100g	03325|046.7|0631.9|088|0518.5|098|071.3|15330
1888	FS49881	100g	03320|045.8|0631|088|0519|098.3|071.3|15440
1889	FS49922	1 portie=145.946g|1 oz|100 g|1 pizza=428.0406g	03296|0411.21648|0628.5174|0515.20426|094.868926|106.86761|112.357037|1615.07407|072.192593|15618.037|14198.0185
1890	FS50017	100g	03314|046|065|0530
1891	FS50018	1 portie=15g	03240|0410|067.333333|081.333333|0518.66667|092|072|151333.333
1892	FS50019	100g	03238|049.9|067.7|081.4|0518.4|092|072|151.7
1893	FS50020	1 portie=10g	03130|0417.7|061|081|056.5|094.6|070|15900
1894	FS50021	1 eetl.=14.95146g|1 portie=14.95146g|100 g|1 kuipje=140g|1 kop=240.5825g	03294.2857|0416.72078|068.895455|087.490909|0521.67013|0913.59065|106.34052|110.6353896|1653.50649|070|151371.104|14247.4675
1895	FS50022	100g	03245|0412|062|0521
1896	FS50023	100g	03176|0414.7|068|087|059.4|096|070|151
1897	FS50024	100g	03249|0412|063|080|0521|090|070|150
1898	FS50025	1 portie=20g	03135|0417|061|057|151
1899	FS50026	1 portie=15g	03133.3333|0417.33333|062.666667|056.666667
1900	FS50027	100g	03250|0412|064|084|0521|0914|070|151.2
1901	FS50045	1 kop=235.2761g|1 eenheid van 30 ml=28.95706g|100 ml|100 g|1 portie=472.362g|1 smoothie=590g	0355.25424|040.3740287|0614.24709|0811.70965|050.1232594|090.02847718|100.01147588|110.03825293|160|070.8925684|151.70013|14142.8109
1902	FS50046	1 kop=235.5242g|1 eenheid van 30 ml=29.7379g|100 ml|100 g|1 portie=472.2379g|1 smoothie=590g	0384.06779|041.447834|0617.47167|0814.29577|051.371409|090.8105325|100.3566512|110.0755761|164.245848|071.273754|1523.35217|14154.5489
1903	FS50047	1 kop=236g|1 eenheid van 30 ml=29.1358g|100 ml|100 g|1 portie=472g|1 smoothie=590g	0368.64407|040.9067797|0615.54237|0812.74576|050.7457627|090.4186441|100.1838983|110.05635593|161.694915|071.101695|1511.86441|14145.339
1904	FS50048	100ml	0353|040.7|0611.8|0810.6|050|090|100|110|071.7|1575
1905	FS50049	100 ml|100 g|1 portie=119.2308g|1 kop=238.4615g	0352|041.37|0612.61|087.46|050.36|090.056|100.034|110.137|160|072.2|1520|14323
1906	FS50050	1 portie=26g	03357.6923|0469.23077|0615.38461|084.884615|051.538462|090.8076923|073.076923|150.7307692|14319.2308
1907	FS50051	100ml	0354|040.6|0611.9|080|050.1|090|070|150
1908	FS50052	1 portie=200g	0357.5|040.5|0613.5|0812.5|050|090|0712.5|150
1909	FS50053	100g	0356|040.4|0612.8|0811.3|050.1|090.05|071.1|150.01
1910	FS50057	1 kopje, geraspt of gehakt=52.94118g|1 oz|1 portie=52.94118g|100 g	0317|041.586667|063.324444|080.9066666|050.2455555|090.03966666|100.007555556|110.119|160|072.077778|1530.22222|14302.2222
1911	FS50058	1 kopje, geraspt of gehakt=57.14286g|1 blad, klein=7.142857g|1 blad, middelgroot=7.142857g|1 blad, groot=14.28571g|1 oz|1 portie=85.71429g|100 g|1 krop, klein=321.4286g|1 pond (lb)=457.1429g|1 krop, middelgroot (15 cm diameter)=535.7143g|1 krop, groot=778	0314|040.875|062.8525|081.6975|050.14|090.0175|100.00525|110.07175|160|071.225|1510.5|14136.5
1912	FS50059	1 portie=200g	0312.5|041|061.6|081.6|050|090|071.2|155
1913	FS50060	100g	0313|041.5|060.6|080.6|050.3|090.1|150
1914	FS50061	1 kopje, geraspt of gehakt=57.14286g|1 klein blad=7.142857g|1 middelgrote blad=7.142857g|1 groot blad=14.28571g|1 oz, rauw, na bereiding=28.57143g|1 portie=57.14286g|100 g|1 kleine krop=321.4286g|1 middelgrote krop (15 cm diameter)=535.7143g|1 grote krop=	0314|040.875|062.8525|081.6975|050.14|090.0175|100.00525|110.07175|160|071.225|1510.5|14136.5
1915	FS50062	1 kop=20g|1 blad=0g|1 oz|100 g	0325|042.6|063.65|082.05|050.65|090.08500001|100.05|110.32|160|071.5|1525|14370
1916	FS50063	1 kopje, geraspt of gehakt=53.84615g|1 blad, klein=7.692307g|1 blad, middelgroot=7.692307g|1 blad, groot=15.38461g|1 oz|1 portie=84.61539g|100 g|1 krop (13 cm diameter)=161.5385g|1 pond (lb)=453.8462g	0313|041.374286|062.284286|080.9657143|050.2228571|090.02971429|100.007428572|110.1188572|160|071.114286|155.571429|14243.2857
1917	FS50064	100g	0329|042|063|050.4
1918	FS50065	100g	03120|047.5|064.5|081.5|058|092|071.5|150.3
1919	FS50066	100g	0315|040.9|061.5|081.5|050.3|090|071|1520
1920	FS50106	100ml	0332|043.3|060.2|080.1|051.8|090.3|070.2|150
1921	FS50126	100g	03340|045|0679|050.2|090.2
1922	FS50127	1 stuks=6.091371g|1 stuk, klein=3.045685g|1 oz|100 g	03394|040|0696.53|0861.89083|050.1641667|090|100|110|160|070|1532.83333|140
1923	FS50128	1 stuk=19.8895g|1 oz|1 portie=40.05525g|100 g	03362|049.049999|0622.92667|080.4525|0526.04389|095.631111|1011.19183|117.421|16196.0833|071.005556|15558.0833|1495.52777
1924	FS50129	1 stuk=10g	03340|044.95|0680.2|0867|050
1925	FS50130	1 stuks=10.93333g|1 lineaire inch=1.6g|1 portie van 10 hapklare stuks=13.86667g|1 stuk, veter (109 cm lang)=18.93333g|1 porties (22 g per portie)=21.86667g|1 portie=21.86667g|1 doos=50.93333g|1 verpakking=70.93333g|100 g|1 kop=221.0667g	03375|040|0694.11585|0870.42683|050.09146341|090|100|110|160|070|1554.87805|1436.58537
1926	FS50131	1 portie=25g	03324|046|0674.8|0862.4|050|150
1927	FS50132	100g	03345|045.5|0680|0864|050.5|090.5|070|150
1928	FS50133	3 stuks=15.01272g|1 oz|100 g	03393|040|0697.65051|0862.88|050.1998305|1539.9661
1929	FS50134	100g	03332|041.2|0680.9|050.2
1930	FS50135	100g	03392|040.4|0697.6|0897.6|050|090|070|150
1931	FS50140	1 kop=244g|1 oz|100 g|1 portie=244g	0352.86885|040.9508197|063.811476|080.5983607|053.680328|091|100.7|111.729918|160.8196721|070.204918|15361.0656|1440.98361
1932	FS50141	1 portie=250g	0328.8|040.4|063|080.24|052|091.2|070.12|150.268
1933	FS50142	1 kop=123.4177g|100 g|1 portie=123.4177g|1 blik=300g	0352.66666|042.576615|065.995897|080.8588717|051.936513|090.5331487|100.8491487|110.5372|1611.34359|070|15703.3026|1442.94359
1934	FS50143	100 g|1 kop=250g|1 portie=250g	0360|042.86|068.1|082.23|052.06|091.099|100.648|110.164|164|072|15243|14171
1935	FS50145	100g	0323|042|062|082|050|090|072|150
1936	FS50146	100g	0336|042.4|065|082.8|050.2|090.1|071.9|150
1937	FS50147	100g	0315|041.2|062.1|081.9|050.2|090|072|150.15
1938	FS50148	100g	0318|042|064|080|050.2|090|074|1520
1939	FS50149	1 kop=124.3085g|1 oz|100 g|1 zak=285g|1 pond (lb)=454.7872g	0332.98246|041.793924|067.561831|050.209157|090.04665811|100.008044502|110.1077963|160|072.815576|153.217801|14185.828
1940	FS50150	100g	0327|041.7|063.5|081.6|050.1|090|072.7|1510
1941	FS50151	100 g|1 oz|1 portie=54.83871g|1 portie van 10 bonen (10 cm lang)=54.83871g|1 kop=109.6774g	0331|041.82|067.13|081.4|050.12|090.026|100.005|110.059|160|073.4|156|14209
1942	FS50152	100g	0361|043.9|067.8|080|050.6|090.1|074.5|150.26
1943	FS50186	100g	0368|040.2|0616|0815|050.1|090.1|071|1510
1944	FS50207	1 stuk=39.95434g|1 oz|1 portie=79.90868g|100 g	03438|044.830514|0658.24149|0822.40057|0521.44949|0913.29267|105.53632|110.9711086|1665.07429|072.002286|15115.1314|1485.09715
1945	FS50208	1 stuk=30g	03453.3333|043.333333|0650|0526.66667
1946	FS50209	1 portie=8g	03462.5|043.75|0662.5|0835|0521.25|0913.75|071.25|15625
1947	FS50210	1 koek=40g	03362.5|044|0663.5|0838|0524|0914|108|111.75|150.275
1948	FS50211	1 stuk=40g	03460|043.75|0664.25|0835.5|0520.5|0913.5|070.5|150
1949	FS50212	100g	03480|043.7|0674|0836|0518.8|0912|070.8|150.26
1950	FS50213	1 wafel=40g	03490|043.5|0662|0836.5|0524.75|0913.5|071.5
1951	FS50214	1 koek=39g	03451.282|043.589744|0666.92308|0837.94872|0518.46154|0912.5641|071.282051|150.2820513
1952	FS50215	1 koek=32g	03478.125|044.0625|0659.375|0853.75|0525|0914.0625|070.3125|15625
1953	FS50216	1 koek=25g	03312|041.2|0673.2|0841.2|0517.2|096.8|074.4|150.16
1954	FS50237	100g	03465|047.5|0649|0845|0526|094|073.5|150
1955	FS50238	100g	03450|047|0665|0825|0516|091.8|1011|113|076.5|1520
1956	FS50239	100g	03528|0411.7|0639.1|0832.8|0534.6|094.6
1957	FS13672	1 EL=10g	03410|0420|0633|0534|0733
1958	FS13673	1 portie=9g|1 oz|100 g|1 kop=145.125g	03533.3333|0418.33333|0628.88889|081.555556|0542.11111|093.666667|107.522222|1128.73333|160|0727.77778|1533.33333|14811.1111
1959	FS13674	100g	03502|0423.3|0629|080|0539|095.4|0728.7|150
1960	FS13675	100g	03477|0419|0613|080|0531|0926.9|150
1961	FS13676	1 eetl., gemalen=6.928839g|1 theel., gemalen=2.434457g|1 theel., geheel=3.370786g|1 eetl., geheel=10.29963g|1 oz|100 g|1 kop, hele=167.9775g	03534|0418.47351|0629.15351|081.587568|0542.57568|093.694703|107.605892|1129.02362|160|0727.42162|1528.86487|14822.6487
1962	FS13677	100g	03404|0419|0613|080|0531|092.9|0713
1963	FS13678	100g	03405|0419.5|066.4|0534
1964	FS13679	100ml	03900|040|060|080|05100|098|1017|1175
1965	FS13680	1 normale snee=26.18026g|1 dunne snee=23.17597g|1 portie=26.18026g|1 oz|100 g	03233|0410.61869|0652.02393|083.323115|053.284918|090.431623|100.5691311|111.760869|160|0716.04262|15301.7541|14542.3934
1966	FS13681	100g	0335|041|066|080.1|050.5|090.1|071.5|150.1
1967	FS50609	100g	03185|0419|060.3|080.2|0512|095|105.5|110.3|070|157
1968	FS50610	100 g|1 gemengd gehakt-bal=7.063197g|1 kubieke inch, rauw (na bereiding)=11.89591g|1 kleine gehaktbal=14.12639g|1 kubieke inch, bereid=14.86989g|1 oz, rauw (na bereiding)=21.93309g|1 middelgrote gehaktbal=27.88104g|1 oz, bereid=27.88104g|1 grote gehaktbal	03269|0425.54|060|080|0517.67|096.71|107.833|110.513|1690|070|15397|14302
1969	FS50611	100 g|1 gemengd gehakt-bal=6.854839g|1 kubieke inch, rauw (na bereiding)=12.90323g|1 kleine gehaktbal=14.1129g|1 kubieke inch, bereid=14.91935g|1 oz, rauw (na bereiding)=24.19355g|1 middelgrote gehaktbal=27.82258g|1 oz, bereid=27.82258g|1 grote gehaktbal=	03248|0425.71|060|080|0515.35|095.843|106.615|110.48|1689|070|15394|14315
1970	FS50612	100g	03185|0419|060.3|080.2|0512|095|070.2|150.19
1971	FS50613	100g	03181|0418.45|060.48|080|0514.23|096.88|070|1570
1972	FS50614	100g	03160|0417.9|060.1|080.1|059.8|094.7|070|150.1
1973	FS50615	100g	03180|0419.4|061|0510.9
1974	FS50616	100g	03160|0417.9|060|080|059.8|094.7|070|150
1975	FS50617	100g	03195|0420.5|060.1|080.1|0512.8|095.9|070|150.34
1976	FS50618	100g	03165|0419|061|0512
1977	FS50664	100g	03127|043.6|067.2|083|059.1|091.8|071|15900
1978	FS50665	100g	03142|044.9|065.8|081.1|0510.9|091.2|070.9|150.25
1979	FS50698	1 portie=25g	0380|044|0610|086|052.8|091.6|070|150.4
1980	FS50699	1 portie=17g|1 oz|100 g|1 kop=268.3571g	0382.35294|041.529412|0620.82353|0818.17647|050.4117647|090.05882353|100.06470588|110.1823529|160|071.176471|15864.7059|14329.4118
1981	FS50700	100ml	03195|040.7|066.5|081.5|0519|095|070.3|150.58
1982	FS50701	1 eetlepel=15g	03200|040.6666667|0646.66667|050
1983	FS50702	100ml	0360|043|066|080.9|053|092|070.3|15410
1984	FS50703	100ml	0375|041.5|067|082.5|054|093|070.5|150.34
1985	FS50704	1 portie=15g	03280|040.6666667|0610|085.333333|0526|092|070|15666.6667
1986	FS50705	1 eetl.=16g|1 verpakking=13.33333g|1 oz|1 verpakking (van fast food restaurant)=32g|1 portie=32g|100 g|1 kop=250.6667g	0375|041.75|0612.5|083.8125|051.75|090.2625|100.75|110.6625|160|071.25|15793.75|14168.75
1987	FS50706	1 portie=15g	03300|043.333333|0613.33333|0810|0526.66667|093.333333|073.333333|150.7333333
1988	FS50876	100g	03125|044.5|0618|081.5|054|090.8|072|150
1989	FS50877	100g	03115|047.3|0613|082.2|054|091.6|071|15280
1990	FS50878	100g	03183|044.8|0620.1|080.4|059.4|091.1|071.7|1570
1991	FS50889	1 kopje=125g	0336.8|040.8|064.64|083.84|051.6|091.6|150.08
1992	FS50890	1 portie=354g	0356.49717|042.542373|067.909605|051.412429
1993	FS50891	1 kop=220g	0331.36364|041|064.545455|084.090909|050.9545454|090.5909091|070.1363636|150
1994	FS50893	1 mok=17g	03405.8824|049.411765|0669.41177|0852.94118|058.823529|098.235294|072.941176|150
1995	FS50894	1 portie=14.4g	03444.4445|0411.80556|0657.63889|0838.88889|0517.36111
1996	FS50895	1 middelgrote=408g|1 eenheid van 30 ml=25.05263g|100 ml|100 g|1 kop=204g|1 klein=307.7895g|1 portie=408g|1 groot=486.7368g	0327.94118|042.20098|063.191177|083.330882|050.6789216|090.4379902|100.1769608|110.05490196|162.941176|070|1533.08823|14137.0098
1997	FS50896	100ml	0356|042.8|068.4|088.4|051.2|090.7|070.3|150
1998	FS50974	100g	03625|041.5|063|081.5|0569|0943|150.4
1999	FS50975	1 portie=60g	03311.6667|047.5|0642.16666|081.833333|0511.83333|097.5|072.833333|150
2000	FS50976	100g	03585|042.5|062|080|0563|0939|070|15320
2001	FS50977	100g	03646|041|063|082|0570|0944|1023|113|1535
2002	FS50978	100g	03643|041.3|062.3|081.1|0570|0945|070.2|15200
2003	FS50979	100g	03311|046.3|0643|081|0512|096.7|103.2|110.4|072.8|150.5
2004	FS50980	100g	03332|040.4|064.3|083.9|0535|0920.8|070.5|150.62
2005	FS50981	100g	03311|046.3|0643|0512
2006	FS50982	100g	03310|046.5|0643|081|0512|096.5|073|15510
2007	FS50983	100g	03306|048.6|0639.4|082.1|0512.6|094.9
2008	FS13853	1 kop=214g|1 oz|100 g|1 portie=107g	0371.96262|040.7897196|065.579439|082.439252|055.630841|090.7817757|104.027103|110.6317757|160|071.495327|15200.9346|14184.1122
2009	FS13854	100g	0390|041.3|066|080|056|090|070|150
2010	FS50999	100 g|1 oz|1 pond (lb)=453.6765g	03136|0420.05|060|055.55|091.66|101.5|111.08|1657|070|1541|14330
2011	FS51000	1 stuk, bereid (na bereiding van 450 g rauw vlees, zonder bot)=298.8439g|3 oz|100 g|1 pond (lb)=453.7572g	03173|0433.03731|060|080|053.510193|091.050716|100.9503288|110.6802882|16123.1412|070|1545.17408|14343.323
2012	FS51001	100 g|1 oz, met bot (na bereiding, bot verwijderd)=20g|1 oz, met bot, bereid (na bereiding bot verwijderd)=21.95122g|1 poot (na bereiding, bot verwijderd)=24.87805g|1 rib stuk (na bereiding, bot verwijderd)=32.19512g|1 dij (na bereiding, bot verwijderd)=4	03205|0430.25|060|080|058.38|092.5|102.261|111.623|1686|070|15199|14299
2013	FS51105	1 klein (5,5 cm diameter)=69.81132g|1 oz|1 middelgrote (6 cm diameter)=84.90565g|1 groot (6,5 cm diameter)=98.1132g|100 g|1 portie=109.434g|1 kop, gedeelte=194.3396g	0353|040.8164865|0613.37892|0810.61432|050.3151352|090.03867568|100.06016216|110.06589189|160|071.862162|151.432433|14166.1622
2014	FS51106	1 fruit=74.46809g|1 oz|100 g	0347|040.846|0611.938|089.118|050.1477143|071.745714|151.342857|14175.9143
2015	FS51107	100g	0335|040.9|068.7|088.7|050.1|090.1|072.3|150
2016	FS51108	1 klein (5,5 cm diameter)=69.81132g|1 gedeelte van=7.54717g|1 28 g, na bereiding=20.75472g|1 clementine=75.47169g|1 portie=84.90565g|1 middelgrote (6 cm diameter)=84.90565g|1 groot (6,5 cm diameter)=98.1132g|100 g|1 kop, gedeelte=194.3396g	0353|040.8164865|0613.37892|0810.61432|050.3151352|090.03867568|100.06016216|110.06589189|160|071.862162|151.432433|14166.1622
2017	FS51109	1 kop=252g|1 oz|100 g|1 portie=126g	0361.11111|040.4484127|0616.19048|0815.48809|050.09920635|090.01190476|100.01785714|110.01984127|160|070.7142857|155.952381|1478.17461
2018	FS51110	1 kop=248.6487g|1 oz|100 g	0337|040.6193478|069.583804|088.884022|050.02815217|090.002815217|100.004826087|110.004826087|160|070.6836957|154.826087|14133.1196
2019	FS51111	100 g|1 oz|1 kop=252.459g	0361|040.45|0616.19|0815.49|050.1|090.012|100.018|110.02|160|070.7|156|1478
2020	FS51283	1 kop=232.0755g|1 eetl.=15.09434g|1 oz|1 portie=28.30189g|100 g	0353|043.766016|064.830325|080.2111382|052.369919|091.157382|100.9656341|110.08014634|163.01626|070.3878049|15562.3171|1481.43903
2021	FS51284	1 juslepel=25g	0396|040.8|065.6|080.4|058|095.2|070|1560
2022	FS51285	1 juslepel=25g	03100|040.8|066|080.4|058|095.2|070|150.6
2023	FS51286	1 kop=232.0755g|1 eetl.=15.09434g|1 oz|1 portie=28.30189g|100 g	0353|043.766016|064.830325|080.2111382|052.369919|091.157382|100.9656341|110.08014634|163.01626|070.3878049|15562.3171|1481.43903
2024	FS51287	1 portie=10g	03800|045|065|085|0590|0910|070|150
2025	FS51288	1 portie=25g	03128|041.2|063.2|080.8|0514|098|070.4|150.36
2026	FS51289	1 eetlepel=10g	03810|040.7|061.1|081|0589|099|150.4
2027	FS51290	1 portie=25g	03260|040.4|062.4|080|0528|0914|070|150.8
2028	FS51291	100ml	0320|040.3|064.5|081|050.1|090|070.1|150.48
2029	FS51292	100ml	0332|040.5|065|080.9|051|090.6|070.1|150.46
2030	FS51350	1 portie=105g|1 oz|100 g|1 kop=210g	0361.90476|040.9714286|068.523809|082.990476|052.942857|091.807619|100.7485715|110.172381|167.619048|071.619048|15126.6667|14203.8095
2031	FS51351	1 portie=500g	0360|044.9|067.5|051.1|090.6
2032	FS51352	1 portie=500g	0383.8|043.94|068.18|082.82|053.62|091.5|101.42|110.44|071.54|150.36
2033	FS51353	100g	0334|041|066|084.5|050|090|072.5|150.02
2034	FS51354	100g	0335|040.8|065.9|084.6|050.2|090.1|110.1|072.6|150.01
2035	FS51355	100g	0335|040.8|065.9|083.8|050.2|090.1|072.9|150
2036	FS51356	100g	0389|043.5|0612|083|052.5|091|071.5|151000
2037	FS51357	100g	0384|044.7|0610.2|082.2|052.2|090.3|101.2|110.7|071.6|15370
2038	FS51358	100g	0384|041.5|0615|051.5|090.5|072.5|15300
2039	FS51359	100g	0339|041|068.4|081.7|050.2|090|072|15180
2040	FS51376	1 Frankfurter worst op broodje=105g|1 oz|100 g|1 portie=105g|1 voet lang, op broodje=161.5669g	03270.4762|049.75238|0621.76191|084.028572|0515.8|095.873333|107.44|112.169524|1624.76191|070.952381|15875.2381|14153.3333
2041	FS51377	1 Frankfurter worst op broodje=85.03401g|1 oz|1 mini=57.14286g|1 portie=85.03401g|100 g	03294|0410.65456|0622.2264|082.69304|0517.61648|096.605592|108.267281|112.401392|1628.224|070.9408|15843.192|14136.416
2042	FS51378	1 worst=37.5g	03200|0413.33333|064|081.333333|0513.33333|096.666667|071.333333|150.8800001
2043	FS51380	100g	03180|0412|0610|080.5|0510|094.5|070.2|151390
2044	FS51381	1 worstje=20g	03125|0412.5|065|080.5|057.5|092.5|070.5|15800
2045	FS51382	1 hotdog=97.97571g|1 oz|100 g	03247|0410.60467|0618.40252|0514.84041|095.214558|106.994591|111.741248|1644.90909|15683.843|14145.9545
2046	FS51383	1 broodje met saus=218g	03215.5963|047.798165|0616.05505|080.9174312|0513.30275|095.045872|070.9174312|150.5504587
2047	FS51384	1 Frankfurter worst=57.00326g|1 oz|1 portie=57.00326g|100 g|1 kop, gesneden=151.1401g	03307|0412.66594|064.455885|081.192914|0526.12132|099.399463|1012.4835|112.777034|1670.17142|070|151222.737|14136.8343
2048	FS51385	1 worstje=20g	03200|0412.5|067.5|080.5|0510|095|070.5|15850
2049	FS51402	1 Frankfurter worst op broodje=152g|1 oz|100 g|1 portie=152g|1 voet lang, op broodje=235.8466g	03223.0263|048.730264|0618.21053|082.151316|0512.88158|094.946711|105.95329|111.605921|1623.68421|072.302632|15719.0789|14225
2050	FS51403	100g	03225|048.2|0627.7|058.4
2051	FS51483	100 g|1 oz|1 kop, gehakt of in blokjes=140.1198g|1 stuk (na bereiding van 450 g kant-en-klare kip)=171.2575g|1 pond (lb)=453.8922g	03167|0425.01|060|056.63|091.81|102.5|111.51|1675|070|1575|14229
2052	FS51484	100 g|1 oz|1 stuk (na bereiding van 450 g kant-en-klare kip)=77.77778g|1 kop, gehakt of in blokjes=139.8693g|1 pond (lb)=453.5948g	03153|0427.13|060|080|054.07|091.08|101.52|110.93|1675|070|1551|14236
2053	FS51485	1 dij, bot en vel verwijderd=52.15311g|1 oz|1 dij (na bereiding van 450 g kant-en-klare kip)=31.10048g|100 g|1 kop, gehakt of in blokjes=140.1914g|1 pond (lb)=453.5885g	03209|0425.86615|060|080|0510.85266|093.021872|104.137816|112.473486|1693.95412|070|1588.20184|14237.7615
2054	FS51538	1 klein=4.938272g|1 portie=10.0823g|1 middelgrote=10.0823g|1 groot=13.99177g|1 oz|100 g	03486|045.4675|0669.8625|0827.945|0521.6675|094.8195|1010.75275|114.698|160|072.025|15324|14101.25
2055	FS51539	1 koekje=15g	03766.6667|046.666667|0680|0546.66667
2056	FS51540	1 koekje=10g	03460|048|0669|0823|0515|097|106|112|076|159
2057	FS51541	1 stuks=11g	03463.6364|045.454545|0663.63636|0827.27273|0518.18182|099.090909|072.727273|1536.36364
2058	FS51542	1 klein (5 cm diameter)=9.052631g|1 oppervlakte inch=2.947368g|1 hapklare=3.157895g|1 oz|1 portie=32g|1 kop, gebroken=85.05263g|100 g	03475|045.412791|0665.17442|0826.51163|0521.43023|096.727326|1010.08547|113.435465|1655.23256|071.104651|15419.7675|1499.41861
2059	FS51543	1 biscuit=11.8g	03491.5254|044.745763|0672.0339|0839.83051|0519.49153|099.322034|072.118644|150.3474576
2060	FS51544	1 koekje=9.5g	03568.4211|049.473684|0668.42105|0834.73684|0528.42105|0914.73684|075.263158|151.052632
2061	FS51545	1 koek=69.89214g|1 oz|100 g|1 portie=140g	03463.5714|045.923412|0659.21982|0836.71371|0523.7795|093.762941|1012.1759|116.615908|1612.87698|072.289242|15214.6164|14131.6314
2062	FS51546	1 stuk=19g	03431.5789|044.736842|0661.05264|0828.42105|0518.42105|098.421053|071.052632|15473.6842
2063	FS51547	1 koek=50g	03380|045|0654|0516
2064	FS51548	1 koekreep=25g	03328|042.4|0671.6|0841.2|052.8|090.8|072.8
2065	FS51566	1 kop=255.4455g|1 oz|100 g|1 pond (lb)=453.4653g|1 blik (404 x 307)=496.0396g	03101|041.976938|0623.14779|085.441473|050.1996512|090.04110465|100.007829458|110.08377519|160|071.683333|1574.77132|14209.8295
2066	FS51570	100g	03294|0423|0628|080|0510|0910|070|15200
2067	FS51576	1 kiwi=85g	0355.29412|041.294118|0611.29412|050.5882353
2068	FS51577	100g	0355|041.3|0611.3|050.6|090.15|160|071.4|153.2|14299.6
2069	FS51578	100ml	0333|043.1|064|083.7|050|090|070|1540
2070	FS51579	100ml	0319|040|064.7|084.7|050|090|070|152
2071	FS51589	100 g|1 kubieke inch, met visgraat bereid (na bereiding graat verwijderd)=10.90047g|1 oz, met graat (na bereiding, graat verwijderd)=15.16588g|1 kubieke inch, zonder graat, bereid=17.06161g|1 oz, met graat, bereid (na bereiding graat verwijderd)=18.95735g	03211|0419.2|068.25|080.82|0510.84|092.218|104.457|113.344|1657|070.5|15401|14414
